name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19_62237,YXyXXyx,YYxYYxyxYxyxyXX,1,123142,1000,17
ac19_62288,YXyXXyx,YYXXXyXXXyyxyxx,1,123282,1000,18
ac19_62305,YXXyx,YYXYYXyxyXyXXXXX,1,123342,1000,18
ac19_62336,YXYXyx,YYYYxYXyxyyXXXX,1,123439,1000,17
ac19_62373,YXyXXyx,YYXXYxxyXXyxyxx,1,123542,1000,17
ac19_62387,YXYXyx,YYXYxxyXXyXyyxx,1,123576,1000,16
ac19_62412,YYXYXXXyx,YYXyXYxxyX,1,123666,1000,15
ac19_62437,YXyXXXyx,YYXYxyXyxyX,1,123733,1000,17
ac19_62459,YXXyx,YYYXyXyXyyXXXYYX,1,123799,1000,18
ac19_62605,YXYXyx,YYYYYxyXXyxyXyX,1,124197,1000,16
ac19_62671,YXyXXyx,YYXXyXYXyyxxyx,1,124388,1000,17
ac19_62718,YXYXyx,YYXXyxyXXXXYYxx,2,124553 139357,1000,17
ac19_62752,YXXyx,YYYYXyXyyXyXXyXX,2,124670 128557,1000,18
ac19_62765,YXXyx,YYYYXYYXyyyxxyyx,1,124709,1000,17
ac19_62774,YXYXyx,YYXYYxYYxyXyyXX,1,124732,1000,17
ac19_62816,YXYXyXXYXyX,YYYXyXXXYXyXyx,1,124848,1000,18
ac19_62852,YXXyx,YYXYYXyxyXyyXyXX,1,124956,1000,18
ac19_62853,YXYXyx,YYXXyXyyxxxxx,1,124962,1000,17
ac19_62938,YXYXyx,YYYxxYYXyxyXyXX,2,125248 135344,1000,18
ac19_62990,YXyXXyx,YYxxyxYxxxyxYXX,1,125369,1000,17
ac19_63003,YXXyx,YYYYXYxyyyxyyXyX,1,125409,1000,17
ac19_63006,YXYXyx,YYXyXXXXYxYXYYx,1,125417,1000,17
ac19_63028,YXyXXXyx,YYXyXYxxyxyXX,1,125476,1000,17
ac19_63036,YXYXyx,YYYYYxxyXXXXX,1,125493,1000,19
ac19_63051,YXYXyx,YYYYxYXyXXXYxyXYX,1,125522,1000,18
ac19_63078,YXXyx,YYYXYXyXyyXXXX,2,125604 130669,1000,16
ac19_63117,YXXXyxx,YYXyXXXYXXyx,1,125721,1000,16
ac19_63121,YXYXyx,YYXYxxyXyXyyxxx,1,125729,1000,17
ac19_63135,YXYXyx,YYXyXyXXYXYYx,1,125784,1000,17
ac19_63210,YXyXXyx,YYXYXyxyxxYxYxxyx,1,125985,1000,17
ac19_63242,YXXYxxyx,YYXXXyXyxxyxx,1,126084,1000,17
ac19_63245,YXYXyx,YYXXXXyyxxyxYxx,1,126098,1000,17
ac19_63274,YXYXyx,YYYYxyxYXXyyXXX,2,126174 144609,1000,17
ac19_63288,YXYXyx,YYYYxyXXyyyxx,2,126227 134329,1000,17
ac19_63296,YXXyx,YYYYXyyyxyxxyxx,1,126248,1000,17
ac19_63344,YXXyx,YYYYXyyxyXyxyxx,2,126413 134993,1000,17
ac19_63350,YXXyx,YYXYYXyyxyXyyXX,1,126438,1000,17
ac19_63364,YXXyx,YYYYXyyyyXyxxx,1,126481,1000,15
ac19_63402,YXYXyx,YYXyXXXyXXYxxxx,1,126591,1000,17
ac19_63405,YXYXyx,YYYYYxYXyxyXXXX,2,126596 156519,1000,18
ac19_63410,YXXYxxyx,YYxYXyxYxyx,1,126609,1000,17
ac19_63425,YXXyx,YYYXyxyyXyXXXYYX,1,126660,1000,18
ac19_63428,YXYXyx,YYXyyXXXYYxxx,2,126666 139830,1000,17
ac19_63460,YXXyx,YYYYYXXXyyXyyxxxx,1,126772,1000,18
ac19_63472,YXYxxYXyx,YYYxxxYXYx,1,126799,1000,16
ac19_63493,YXXyx,YYYXYXYXyyxxyyxx,1,126843,1000,17
ac19_63497,YXYXyx,YYYYxYXyxyyyXXX,2,126864 127812,1000,18
ac19_63503,YXYXyx,YYXXyyXXXYYxxyx,1,126876,1000,17
ac19_63507,YXXyx,YYXYYxyXXyyxyyxxxx,1,126892,1000,17
ac19_63513,YXXyx,YYXyyxyxxxxxYxYx,2,126918 131989,1000,17
ac19_63573,YXYXyx,YYYXXXXXXXYYxyx,1,127102,1000,18
ac19_63607,YXYXyx,YYYXyxyXXXXYYxx,1,127221,1000,18
ac19_63648,YXXyx,YYYXyyxyyxxYYx,2,127378 136598,1000,17
ac19_63655,YXXyx,YYYYXyXyyxyxyxx,1,127395,1000,16
ac19_63665,YXXyx,YYYXYYYXyxyyXyXyX,1,127412,1000,18
ac19_63673,YXYXyx,YYYYXXXXXXXYxYX,2,127430 143838,1000,17
ac19_63687,YXXyx,YYYYXyxxyyyyXXX,2,127467 144402,1000,18
ac19_63693,YXYXyx,YYYxxYXyXXyXX,1,127492,1000,18
ac19_63708,YXXyx,YYYXYYXyyxyXyXXX,1,127534,1000,18
ac19_63737,YXyXYXyxx,YYXXyxYXyx,2,127625 133076,1000,19
ac19_63741,YXYXyx,YYYXYxxxxyyyXyX,1,127647,1000,17
ac19_63750,YXXyx,YYYYXyxyyxxxxx,1,127680,1000,17
ac19_63820,YXXyx,YYXYYXyyxyyxYxxxx,1,127886,1000,18
ac19_63824,YXXyx,YYYXYXYXyyyXyXXX,1,127896,1000,18
ac19_63848,YXYXyx,YYYxYxyyXXXYX,2,127967 150294,1000,17
ac19_63875,YXXyx,YYYYYXyXXyXyyXX,2,128044 151640,1000,17
ac19_63877,YXXYxxyx,YYXXyXyxxYXyx,1,128055,1000,19
ac19_63896,YXXyx,YYYXYXyyxyxyxxYx,1,128135,1000,17
ac19_63897,YXXyx,YYYXyyXyXyXXXX,2,128137 141031,1000,17
ac19_63907,YXyXXyx,YYXYXyXyxYxxyyx,2,128155 142439,1000,17
ac19_63908,YXYXyx,YYYYXYxyyXyXXYx,1,128156,1000,16
ac19_63937,YXXyx,YYYYYXyXyyyXXX,1,128244,1000,18
ac19_64028,YXYXyx,YYYxyXyyXYxyXXYYx,1,128569,1000,17
ac19_64043,YXXyx,YYYYXyyxyyxYxxx,1,128625,1000,17
ac19_64053,YXYXyx,YYYXyyyXXXYYxyx,1,128641,1000,17
ac19_64069,YXyXXXyx,YYYxyxYxxxYXyyXyX,2,128691 152024,1000,17
ac19_64086,YXXyx,YYYYYXyyxxyyxx,1,128748,1000,17
ac19_64093,YXYXyx,YYYYYxyXXXyyX,1,128766,1000,16
ac19_64107,YXXyx,YYYYXYxyyyxyyXXYxyyX,1,128819,1000,18
ac19_64112,YXXyx,YYYYXyyxyyXXyXX,1,128828,1000,17
ac19_64159,YXYXyx,YYYxyyxyXXyXXYx,2,128971 129509,1000,17
ac19_64182,YYXXXyxYX,YYYXXXYXyX,1,129035,1000,16
ac19_64206,YXXyx,YYYYYXyyXyXyXXYxyX,1,129111,1000,18
ac19_64216,YXYXyx,YYYxYxyXyxyyXXX,1,129140,1000,17
ac19_64270,YXXyx,YYYXXXyyxyyxxxYYx,2,129305 130845,1000,17
ac19_64291,YXXyx,YYXYYxyyXyXXXXX,1,129354,1000,18
ac19_64370,YXXyx,YYYXYxYXyyXyXyXX,1,129563,1000,18
ac19_64373,YXXyx,YYYXYYXyxxyyyXXXX,1,129574,1000,17
ac19_64375,YXXyx,YYYYYXyxyXyxyyyx,1,129587,1000,16
ac19_64411,YXXyx,YYYYXyXyXyyxxYxx,2,129710 129848,1000,18
ac19_64510,YXYXyx,YYYYXyyXyXXYx,2,130008 140644,1000,16
ac19_64530,YXYXyx,YYXyyXyyxxxxyxxYX,1,130063,1000,19
ac19_64575,YXYXyx,YYXXXYxxxYxyXXXyX,1,130199,1000,17
ac19_64828,YXYXyxYXXyx,YYYXXyxYXXyxyX,1,130971,1000,18
ac19_64847,YXXyx,YYYXYYXyxxyyXyXXX,1,131037,1000,18
ac19_64854,YXXyx,YYYYYXYXyXyxyXyXyX,1,131052,1000,18
ac19_64875,YXXyx,YYYYXXXyXyXyyyXX,1,131134,1000,17
ac19_64936,YXXyx,YYXYYXyxxyyXXXXX,2,131349 140674,1000,17
ac19_64971,YXYXyx,YYXYxxYxyXyXyXX,1,131450,1000,17
ac19_64974,YXXXyXyX,YYxYxxyxyxx,1,131463,1000,16
ac19_65012,YXyXXXyx,YYYXyxYxyxYxyyX,1,131595,1000,17
ac19_65015,YXYXyx,YYXXXyxyXyxxxYx,1,131605,1000,17
ac19_65037,YXyXXXyx,YYXyXyyXYxyXX,1,131694,1000,17
ac19_65042,YXYXyx,YYXXyyxyXyxxxxx,1,131708,1000,17
ac19_65108,YXYXyx,YYYYXyyXXXYxx,1,131894,1000,17
ac19_65141,YXYXyx,YYXyXXXXYxxYx,1,132015,1000,16
ac19_65168,YXYXyx,YYXYxyXXyXyxxxx,1,132107,1000,17
ac19_65206,YYXXXYxx,YYXYYxxyXYX,1,132233,1000,17
ac19_65245,YXXyx,YYYXXXyyyxxxxxYx,2,132387 154186,1000,16
ac19_65258,YXYXyx,YYXXyyXyyxYxxyx,1,132428,1000,16
ac19_65277,YXXyx,YYYYXyyyXyXYXX,1,132486,1000,17
ac19_65281,YXXyx,YYYYXyxyXyyxyyxYx,1,132493,1000,18
ac19_65326,YXXyx,YYYYYXyyxyyXyXyX,1,132629,1000,17
ac19_65360,YXXXyxx,YYYXyxYxyyXX,1,132732,1000,16
ac19_65457,YXYXyx,YYYYYxYXXyxyXXX,2,133019 155016,1000,17
ac19_65458,YXYXyx,YYXyyXyyxxxxxyxyx,1,133020,1000,18
ac19_65481,YXXyx,YYXYXyxyXyXyXXXX,2,133073 155224,1000,16
ac19_65544,YXYXyx,YYYxxYXyxyXXyXX,1,133293,1000,17
ac19_65626,YXXXyxx,YYXyXYxxxxyX,1,133542,1000,16
ac19_65657,YXYXyx,YYYxYxyyxyyXXyX,1,133615,1000,17
ac19_65694,YXXXyXYx,YYxxyXyXYXX,1,133719,1000,16
ac19_65737,YXXYxYxx,YYxyxyXyX,1,133848,1000,17
ac19_65753,YXXYxYxxx,YYYYXyXyxxx,1,133893,1000,17
ac19_65754,YXXXYxxxyx,YYxYYxxxyXX,1,133895,1000,15
ac19_65782,YXYXyx,YYXyyXyyxxxYxYX,2,133975 151856,1000,17
ac19_65783,YXYXyx,YYYxYxYXyyXXX,2,133977 136274,1000,17
ac19_65785,YXXyx,YYYXyxxyyXyyXXYX,2,133984 138907,1000,17
ac19_65876,YYXyxYXXyx,YXYxyXXYxYXyx,1,134303,1000,18
ac19_65908,YXyXXyx,YYXXYxxyxxx,2,134402 136888,1000,16
ac19_65929,YXXyx,YYYXyyXyXyyXYXX,1,134466,1000,17
ac19_65932,YXXyx,YYYYXyXXyyyXXYX,1,134478,1000,18
ac19_65941,YXYXyx,YYYYYYXyXyxyXXX,1,134511,1000,18
ac19_65967,YXYXyXXYXyX,YYXyXyyxYYxyx,1,134586,1000,18
ac19_65974,YXXyx,YYYYXyyXyyXXXyX,1,134620,1000,18
ac19_65996,YXXyx,YYYYXYXyyyxxyyyx,1,134674,1000,16
ac19_66024,YXyXXyx,YYXyxyxxYYx,2,134750 149030,1000,17
ac19_66035,YXYXyx,YYYYYxyXXyyXX,1,134779,1000,17
ac19_66075,YXXyx,YYYYXyyyXyXyXXYxyX,2,134867 150011,1000,17
ac19_66087,YXYXyx,YYYxYYXyxyXXyXX,1,134892,1000,17
ac19_66147,YXXyx,YYYXYXyyXyyXXYX,1,135099,1000,18
ac19_66179,YXYXyx,YYYxYXXyXXXYxYX,1,135198,1000,17
ac19_66187,YXyXXXyx,YYYXyXXyXyxyX,1,135212,1000,17
ac19_66222,YXYXyx,YYYxyXXXyyxxx,1,135312,1000,17
ac19_66229,YXYXyx,YYYYYYXyxyXXXyX,1,135328,1000,17
ac19_66315,YXXyx,YYYXYXYxyXyyxyxx,1,135577,1000,17
ac19_66317,YXYXyx,YYYYxyxYxyXyXXX,1,135583,1000,17
ac19_66337,YXYXyx,YYYXYxyyXyyXXYx,1,135652,1000,16
ac19_66341,YXYXyx,YYYYXyyXXXYYx,1,135671,1000,17
ac19_66343,YXYXyx,YYYYYXYYYXXyXXX,1,135679,1000,18
ac19_66385,YXYxYXXYx,YYYXXyxxYXYXYx,1,135807,1000,18
ac19_66394,YXyXXXyx,YYXyxYYxyxxyx,1,135831,1000,17
ac19_66432,YXXyx,YYYXyyyXyyXXXXYx,1,135957,1000,17
ac19_66435,YXXyx,YYXYYxYXyyxyyxx,1,135966,1000,12
ac19_66441,YXYXyx,YYYXyxyXyXyxxxx,1,135986,1000,16
ac19_66459,YXYXyx,YYYYYXXyXXXYYXX,2,136037 143061,1000,17
ac19_66471,YXXyx,YYXYYxyXyxyyxxxYx,1,136059,1000,18
ac19_66482,YXyXXXyx,YYYxyyXYxxyXXyX,1,136097,1000,18
ac19_66507,YXYXyx,YYYYXXyXXXYYxyx,1,136187,1000,17
ac19_66512,YXYXyx,YYXXXyxyXyyxYxx,1,136205,1000,16
ac19_66525,YXYXyx,YYxYXyxyXXyXXYx,2,136254 146352,1000,17
ac19_66543,YXYXyXXYXyX,YYxYxyXYXyXyxyX,1,136318,1000,18
ac19_66544,YXXyx,YYXYYXyyXyxyXXXYX,1,136321,1000,17
ac19_66579,YXXyx,YYYXYXyXyyXyyXX,2,136408 141016,1000,16
ac19_66607,YXXyx,YYYYYXXXyyxyyxxx,2,136506 138674,1000,17
ac19_66659,YYXXyx,YYXYXyXXYYxyx,1,136660,1000,15
ac19_66662,YXXXYxx,YYXyxYXXyx,1,136667,1000,15
ac19_66724,YXXyXyxx,YYYxxxxYYxx,1,136825,1000,18
ac19_66728,YXXyx,YYYXYXXYxyyxyyxx,1,136829,1000,15
ac19_66731,YXYXyx,YYYXyxyXXyyxxxx,1,136837,1000,17
ac19_66736,YXXyx,YYYXYYxyyXyxyXXXX,1,136864,1000,18
ac19_66742,YXYXyx,YYYXYYxYxyyXyXX,1,136896,1000,18
ac19_66802,YXyXXyx,YYXYXyxyxYxxxYxyx,1,137107,1000,17
ac19_66827,YXYXyx,YYYYxyxYXyXyXXX,1,137174,1000,17
ac19_66853,YXyXXYXyXXyX,YYYXyxYxyxyyX,1,137237,1000,18
ac19_66883,YXXyx,YYYXYYXyyxyxxxxyx,1,137326,1000,18
ac19_66898,YXXyx,YYXYYXyyxyxxxxxx,2,137372 154320,1000,18
ac19_66908,YXYXyx,YYYXXXyyyxxxx,2,137397 141864,1000,19
ac19_66939,YXyXXXyx,YYYxyyXXXyXXXXyyX,1,137503,1000,17
ac19_66989,YXYXyx,YYYXXyXYXXXXYYx,1,137692,1000,18
ac19_66991,YYXXYxyxx,YYXYxxYYxx,1,137695,1000,16
ac19_67058,YXXyx,YYYYYXyxyXyXyyyX,1,137943,1000,17
ac19_67099,YXXyx,YYYYYYXXXyXyyXyXyX,1,138090,1000,19
ac19_67116,YYXXYxyxx,YYxyxYxYXX,1,138132,1000,16
ac19_67123,YXXyx,YYYYXyxyyxyyxx,1,138152,1000,17
ac19_67137,YXXyx,YYYXYXyyxyyxyxxx,1,138185,1000,17
ac19_67147,YXYXyx,YYXXXyxyXyxxYxx,1,138224,1000,16
ac19_67202,YXXyx,YYYYXyXyXyyxyxxx,1,138411,1000,17
ac19_67250,YXYXyx,YYYYxxYXyxyXXXX,1,138574,1000,17
ac19_67272,YXYXyx,YYXXyXXyyxxYx,2,138646 143586,1000,17
ac19_67297,YXXyx,YYYXyyyXXXXYXX,1,138705,1000,17
ac19_67301,YXXXyxx,YYYXyXYxyyXX,1,138712,1000,16
ac19_67336,YXYXyx,YYYYYxYXyXXYXyX,1,138832,1000,18
ac19_67362,YXYXyx,YYXXXXyXyxYxxYxyx,1,138934,1000,17
ac19_67380,YXXyx,YYYYYXyyyyxxxx,1,138979,1000,17
ac19_67383,YXXyx,YYYXYYxyyyXyXX,2,138991 151733,1000,17
ac19_67392,YXXyx,YYYYXyXyyyxxYxx,1,139013,1000,17
ac19_67395,YXYxxyXyx,YYYXXXXyyx,1,139018,1000,16
ac19_67409,YXXyx,YYYYXyyxyyxyxx,2,139073 148974,1000,17
ac19_67528,YXYXyx,YYXYxxyXyXXyyxx,1,139468,1000,16
ac19_67561,YXXyx,YYYYXYxyyyyxyXYxyXyX,1,139591,1000,17
ac19_67579,YXYXyx,YYYXyyXXXYYYxyx,1,139648,1000,17
ac19_67592,YXYXyx,YYYxYxYXyxyXyXX,2,139681 151651,1000,17
ac19_67610,YXYXyx,YYYYxYXyxyXXyyXYx,1,139736,1000,18
ac19_67625,YXXyx,YYYYXXYYxyyyxyyx,1,139774,1000,17
ac19_67634,YXYXyx,YYYXXXXyXXyxYxxYx,1,139813,1000,17
ac19_67656,YXYXyx,YYXyXXYXXyXXYxxxx,1,139881,1000,18
ac19_67669,YXyXXyx,YYYXyxyxyxYx,1,139933,1000,18
ac19_67703,YXYXyx,YYYXyyXXXYYxx,1,140051,1000,17
ac19_67747,YXXyx,YYYXyXyyxxxxxYx,2,140207 145937,1000,16
ac19_67763,YXYXyx,YYXYxyXXyXXyxxYxx,1,140267,1000,17
ac19_67844,YXXyx,YYYXyyxxyyXXXYYX,2,140556 152040,1000,17
ac19_67868,YXXyx,YYYYYYXyxyyXyXyX,2,140635 144639,1000,17
ac19_67934,YXyXXXyx,YYXyXYXyXyyxx,1,140882,1000,17
ac19_67987,YYXXyxx,YYXXYYxYYxYx,1,141054,1000,16
ac19_68016,YXXyx,YYYYXYxyyyXyXXX,1,141172,1000,19
ac19_68059,YXYXyx,YYYYYXYxYXyXXXX,1,141322,1000,18
ac19_68133,YXXyx,YYYYYYXyXyxyyXyX,1,141546,1000,18
ac19_68143,YXYXyx,YYYYYxyXyxyyXXX,1,141576,1000,18
ac19_68198,YXYXyx,YYYXXyyXXXYYxyx,1,141779,1000,17
ac19_68207,YXXyx,YYYYYXyyyXyXXX,1,141805,1000,19
ac19_68225,YXYXyx,YYYYYxyyxyXXXyX,1,141852,1000,17
ac19_68269,YXyXXyx,YYYxxyyxxYx,1,142010,1000,17
ac19_68275,YXYXyx,YYXyyXyXyxxxx,1,142029,1000,17
ac19_68299,YXYXyx,YYYxYXXyXXXYX,1,142087,1000,17
ac19_68386,YXXyx,YYYYYXYxyXyyXyyX,1,142346,1000,17
ac19_68406,YXXyx,YYYYXyyXyyXXYX,1,142426,1000,17
ac19_68408,YXyXXyx,YYXYxxxYxyxxyXX,1,142429,1000,17
ac19_68416,YXYXyx,YYYxYxyyxyXyyXX,1,142449,1000,17
ac19_68420,YXYXXYxyX,YYYxyXyxxyyX,1,142457,1000,17
ac19_68450,YXXyx,YYYYYXyXyxyyxyyx,1,142534,1000,17
ac19_68475,YXYXyx,YYXyyXyyxyxxx,1,142604,1000,17
ac19_68482,YXYXyx,YYYYYxyxYXyyXXX,2,142632 148024,1000,17
ac19_68530,YXXyx,YYYXyXyxyyxxxxx,2,142786 156255,1000,17
ac19_68656,YXyXXXyx,YYYxyXXXyyXyX,1,143187,1000,17
ac19_68677,YXXyx,YYYYXYYXyxyXyXyXyX,1,143247,1000,18
ac19_68687,YXYXyx,YYYYXyxyXXyyxxx,1,143280,1000,18
ac19_68705,YXYXyx,YYxYXyyXXyyxx,1,143334,1000,17
ac19_68714,YXXyXyx,YYxxyxyXXXYx,1,143392,1000,15
ac19_68739,YXXyx,YYYYXyyyXyyxxx,1,143463,1000,18
ac19_68757,YXXyx,YYYYYXyxyyyXXXX,1,143528,1000,17
ac19_68777,YXYXyx,YYYYxYXyyXXyX,1,143584,1000,16
ac19_68851,YXYXyx,YYYYxxyxxyXyXXX,1,143828,1000,17
ac19_68918,YXYXyx,YYYYYYXyXXyyX,1,144039,1000,16
ac19_68927,YXYXyx,YYxYYxyXyxyXyXX,1,144076,1000,17
ac19_69047,YXXYxxyx,YYXyxYXyxxx,1,144475,1000,17
ac19_69071,YXXyx,YYYYYXyxxyyXyXX,1,144568,1000,16
ac19_69089,YXYXyx,YYYYYXyyXXXYYXX,2,144636 146983,1000,17
ac19_69101,YXXyx,YYYXyxxyyxyyXXYX,1,144665,1000,16
ac19_69139,YXXYxxyx,YYXYXyXyyxx,1,144767,1000,17
ac19_69183,YXYXyx,YYYYXyxyyXXyyxx,1,144944,1000,17
ac19_69236,YXYXyx,YYYYYYxyXXXXYxyyX,1,145112,1000,17
ac19_69261,YXXyx,YYYXyyxyXXXXXYX,2,145180 151306,1000,16
ac19_69274,YXYXyx,YYYYYXyyXyyxx,1,145208,1000,16
ac19_69301,YXYXyx,YYYYxxyXXyXXX,1,145297,1000,18
ac19_69302,YXyXXyx,YYxYYxyxxyxYXyx,1,145301,1000,17
ac19_69315,YXYXyxYxyx,YYxyXYxYxyX,1,145355,1000,18
ac19_69374,YXyXXyx,YYxxxYXYXyxxyxx,1,145539,1000,17
ac19_69383,YXYXyx,YYXXXyXXXYYxxyx,1,145556,1000,16
ac19_69385,YXXyx,YYYYXyXyyyxxxyx,1,145560,1000,16
ac19_69429,YXXXyxx,YYXyyXYxyyxx,1,145698,1000,16
ac19_69434,YXYXyx,YYXXXyXXyxxYxxxyx,1,145732,1000,18
ac19_69441,YXXyx,YYYYXyxyyXyXXYX,1,145751,1000,18
ac19_69456,YXXYxxyx,YYXyxxxYxYx,1,145807,1000,18
ac19_69469,YXYXyx,YYYYxyxYYXyyXXX,1,145859,1000,17
ac19_69476,YXXyx,YYYYXyyyxxyyxYYX,1,145870,1000,16
ac19_69484,YXyXXyx,YYYXyxxyxxYXyx,1,145891,1000,17
ac19_69490,YXXyx,YYYYXyxyyxyyxxx,2,145919 156666,1000,17
ac19_69541,YXYXyx,YYYYYYXXyyXXX,1,146056,1000,18
ac19_69604,YXXYxxyx,YYYxYYxxYxxyX,1,146241,1000,15
ac19_69610,YXYXyx,YYXYxxyXyyXyyxx,1,146259,1000,16
ac19_69611,YXXyx,YYYYXyyXyyxxYxx,1,146260,1000,17
ac19_69640,YXYXyx,YYYXyyxyXXyXYYx,1,146342,1000,16
ac19_69673,YXYXyx,YYXXXXXXXYYxx,1,146416,1000,18
ac19_69773,YXXyx,YYYYYXyyxyxyxxYXyx,1,146745,1000,17
ac19_69796,YXyXXyx,YYYYxxyxxx,1,146805,1000,17
ac19_69837,YXXyx,YYYXyXyxyyxxYYx,1,146959,1000,17
ac19_69855,YXXyx,YYYYXyxyXyyxxYx,1,147010,1000,16
ac19_69884,YXXyx,YYYYYXyxyXyyyxyx,1,147100,1000,17
ac19_69914,YXyXXXXyx,YYXyXYxyyxx,1,147190,1000,17
ac19_69946,YXYXyx,YYYXyxyyXXyxxxx,1,147319,1000,17
ac19_69994,YXYXyx,YYYYYYYXXYXyXXX,1,147483,1000,18
ac19_70009,YXyXXyx,YYYXyXYxyxxxx,1,147547,1000,17
ac19_70036,YXYXyx,YYXyXXXXYxYYxyx,1,147619,1000,16
ac19_70055,YXXyx,YYYYXYXYxyXyyXyXyX,1,147662,1000,18
ac19_70059,YXXyx,YYYXyyXyXXXYXX,1,147669,1000,16
ac19_70117,YXXyx,YYYXYYYXyxxyXyyyxyyX,1,147847,1000,18
ac19_70159,YXXyx,YYYXYXYXyyXyyXX,2,147988 156101,1000,17
ac19_70168,YXYXyx,YYXXXyxyXXXYYxx,1,148011,1000,17
ac19_70169,YXXyx,YYYYXyxyXyyyXXX,1,148016,1000,18
ac19_70250,YXYXyx,YYYYYYXyyxyXXXX,1,148256,1000,17
ac19_70285,YXXyx,YYYYYXyyxyXyyXyX,1,148394,1000,17
ac19_70328,YXyXXXXyx,YYxxYXyxYxyxyX,1,148537,1000,17
ac19_70363,YXXyx,YYYYXyXXyyyXyXX,1,148647,1000,18
ac19_70412,YXYXyx,YYYXYxyXyXyyxxx,1,148825,1000,18
ac19_70463,YXyXXyx,YYxYXXyyxxyXX,1,148990,1000,17
ac19_70482,YXyXXXyx,YYXyXYXXyXyxxyX,1,149067,1000,17
ac19_70496,YXXyx,YYYYXyyxxyyyXXXX,1,149096,1000,17
ac19_70512,YXyXXyx,YYXyXYYxxyxxyx,1,149155,1000,18
ac19_70576,YXyXXyx,YYxyXXyyxxyxYXYXyX,1,149352,1000,17
ac19_70588,YXYXyx,YYYYYYYXyXXyX,1,149376,1000,18
ac19_70619,YXXyx,YYXYYxyXyXyXXXX,1,149466,1000,17
ac19_70639,YXXyx,YYYYYXyXyyxyyxyx,1,149547,1000,17
ac19_70653,YYXXXyX,YYXYxyyxxyyx,1,149605,1000,14
ac19_70660,YXYXyx,YYYYXyyxyXyXXYx,1,149622,1000,16
ac19_70712,YXXyx,YYYYYYXyyyXXyyX,1,149798,1000,17
ac19_70723,YXXyXyx,YYYxxxYxyx,1,149842,1000,15
ac19_70845,YYXYXyXXyX,YXYXyXYXXyX,1,150262,1000,18
ac19_70852,YXXyx,YYYXyyXXXXXXyXYX,1,150277,1000,17
ac19_70913,YXXyx,YYYXYYxYXyxyXyyyxyyX,1,150445,1000,19
ac19_70935,YXXyx,YYYXYYYxyXyyyxyx,1,150509,1000,17
ac19_70992,YXXXyxx,YYXyXYXXXXXyX,1,150727,1000,16
ac19_70996,YXyXXyx,YYYXXyxxxxx,1,150737,1000,17
ac19_70998,YXYXyx,YYYYXyXXyyyxx,1,150741,1000,17
ac19_71069,YXXyx,YYYYYXYxyXyyxyyx,2,150972 151972,1000,16
ac19_71091,YXYXyx,YYYYxYXXyXXXX,1,151027,1000,18
ac19_71150,YXXyx,YYYXYYxxYXyyXyyXyX,1,151194,1000,17
ac19_71153,YXYXyx,YYXYxxxYXyXXyXX,1,151202,1000,17
ac19_71201,YXYXyx,YYXXyyXyxxYxxyx,1,151360,1000,16
ac19_71238,YXYXyx,YYYxxxYXXyxyyXX,1,151503,1000,17
ac19_71250,YXXyx,YYYXyxxyyXyXYXYX,1,151528,1000,16
ac19_71269,YXXyx,YYYYXYxyyXyyXX,1,151596,1000,16
ac19_71273,YXXyx,YYYYYXyXyxyyxxx,2,151605 153671,1000,17
ac19_71301,YXyXXXyx,YYYXyyXXyyx,1,151705,1000,18
ac19_71308,YXYXyx,YYYYYxyXXyyyX,1,151736,1000,14
ac19_71310,YXYXyx,YYYYxyXyXXXYXYxyX,1,151744,1000,17
ac19_71321,YXyXXyx,YYxyxYxyxyXYXXXyX,1,151787,1000,17
ac19_71466,YXXyx,YYYXYYxyyxyyXXXX,1,152293,1000,18
ac19_71497,YYXXXyX,YYYYXyxyXXyX,1,152414,1000,14
ac19_71557,YYXyxYXXyx,YXYxyXXYxyX,1,152606,1000,18
ac19_71571,YXYXyx,YYYYYxyxxyXXXyX,1,152636,1000,17
ac19_71610,YXYXyx,YYYXYxxxYXXXXyX,1,152808,1000,18
ac19_71657,YXYXyx,YYYYxYXyXXXYXyX,1,152935,1000,18
ac19_71730,YXXyx,YYYXYXYxyXyyXyXXX,1,153187,1000,18
ac19_71767,YXXyx,YYYXYxYxyyyXyXXX,1,153295,1000,19
ac19_71785,YXYXyx,YYYxxYXyXXYxyXyyXYx,1,153359,1000,17
ac19_71810,YXXXYxx,YYxyXXXyxyx,1,153437,1000,15
ac19_71832,YXXyx,YYYYYXyyyyXXXX,1,153510,1000,17
ac19_71833,YXyXXyx,YYxyxxxyxYXYx,1,153513,1000,17
ac19_71847,YXyXXXXyx,YYxyxyXYXyXYxyX,1,153547,1000,17
ac19_71871,YXYXyx,YYYXYxxyXyXXXYx,1,153609,1000,17
ac19_71935,YXYXyx,YYXXXYXXyXXyxYxxYxx,1,153832,1000,17
ac19_72025,YXYXyx,YYYYYxyyxyXyXXX,1,154124,1000,17
ac19_72038,YXYXyx,YYYYxxyyXXXYxyXYX,1,154165,1000,17
ac19_72051,YXYXyx,YYYYYYYXyXXXYxyyX,1,154214,1000,17
ac19_72100,YXYXyx,YYYXYxyyXXXXXYx,1,154399,1000,18
ac19_72105,YXXyx,YYYYXyyyXyxyXXXX,1,154413,1000,17
ac19_72162,YXXyx,YYYYXYYxyXyxyXyyxyyX,1,154639,1000,19
