name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19_43010,YXyXXXyx,YYXyXYXXyXyxYxyyX,1,71254,1000,17
ac19_43045,YXyXXXyx,YYXXyXYxyXyyX,2,71339 146467,1000,19
ac19_43057,YXYxyx,YYXYXXyyXyxxx,1,71367,1000,15
ac19_43068,YXXYxxyx,YYYxxYxyx,1,71397,1000,15
ac19_43069,YXyXXyx,YYxyxYxxxyXYxyXYX,1,71401,1000,16
ac19_43070,YXYXyx,YYYXXyXXXYxYxyx,1,71402,1000,15
ac19_43077,YXXyXyx,YYYxxxYXyyx,1,71415,1000,18
ac19_43096,YXYXyx,YYXXXyyxxyxYx,1,71453,1000,17
ac19_43115,YXyXXXyx,YYXyXYXyXXXXyyxyx,1,71484,1000,19
ac19_43134,YXXyx,YYYXYYXyXyyxyyyx,2,71515 108384,1000,17
ac19_43149,YXYXyx,YYXXyXXXYYxYX,1,71569,1000,17
ac19_43158,YXXyXyx,YYxyxxYXXyxx,1,71592,1000,15
ac19_43172,YXYXyx,YYYYxyxYXyXXX,2,71622 148991,1000,17
ac19_43183,YXyXXyx,YYXyXyxxxyxYXYXyx,1,71641,1000,17
ac19_43187,YXXyx,YYYXYXyxyyyxxxYx,2,71652 79285,1000,19
ac19_43189,YXYXyx,YYYXXXyXXXYYx,2,71661 107304,1000,19
ac19_43196,YXYXyx,YYYxxYYXyxyXyyX,1,71682,1000,17
ac19_43199,YXYXyx,YYXYxyyXyXyxxxx,2,71690 83918,1000,17
ac19_43200,YXyXXXyx,YYYxyyXyX,1,71694,1000,17
ac19_43227,YXYXyx,YYXXyXXYXXXYYxx,1,71767,1000,18
ac19_43228,YXyXXyx,YYXXYxyXXyxYxyxyx,1,71771,1000,17
ac19_43232,YXYXyx,YYYXXXyXXXYxx,2,71784 135197,1000,16
ac19_43247,YXXyx,YYYYXYXyyXyyXXX,2,71833 82231,1000,19
ac19_43254,YXXyx,YYYYXXXyyxyxyyxxx,2,71848 116109,1000,18
ac19_43269,YXXXXXXXXYx,YYXXXXXXXXyxxxx,1,71882,1000,15
ac19_43298,YYXXXYXX,YYYYXyyyX,1,71952,1000,17
ac19_43300,YXYXyx,YYYXYYxYxyXyyXX,1,71956,1000,19
ac19_43305,YXyXXXyx,YYYxxyxxx,1,71967,1000,17
ac19_43325,YXYXyx,YYYYXXXXyxyxx,2,72008 129981,1000,4
ac19_43326,YXYXyx,YYYxYxyXXyyyX,2,72013 81275,1000,17
ac19_43338,YXXyx,YYYYXyXyyyXyxxxx,1,72037,1000,19
ac19_43353,YXYXyx,YYXyXyXyxxYxxYX,1,72078,1000,17
ac19_43364,YXYXyx,YYYXYxyyXXXyxxx,1,72102,1000,2
ac19_43367,YYXXXyxx,YXXyxxYXXyxxx,4,72109 76631 106594 147456,1000,14
ac19_43386,YXyXXyx,YYYxxYXXyxxyx,2,72150 97111,1000,17
ac19_43458,YXXyx,YYYXyyxxyyXXXXYYX,1,72308,1000,19
ac19_43503,YXXyx,YYYYYXyxyyXyXX,4,72407 100902 111597 115101,1000,16
ac19_43505,YXYXyx,YYXXXyyXXYYxxyx,1,72415,1000,16
ac19_43511,YXYXyx,YYXyyXXyxxxYx,2,72425 99850,1000,15
ac19_43528,YXYXyx,YYYXyyXyyxxxxyxyx,1,72454,1000,18
ac19_43549,YXYXyx,YYYxxYYXyXyyX,2,72508 109633,1000,17
ac19_43555,YXYXyx,YYXyXXXyyxxYx,1,72522,1000,16
ac19_43560,YXXyx,YYYXYXyyxyyxxxyx,1,72534,1000,17
ac19_43563,YXYXyx,YYXyXXXYXYxYx,1,72547,1000,17
ac19_43570,YXYXyx,YYYYxyxYxyXXyXX,1,72561,1000,19
ac19_43602,YXXyx,YYYXYxYXyyXyyXX,2,72636 117441,1000,16
ac19_43606,YXXyx,YYYXXYYXyxyyxyxx,1,72644,1000,17
ac19_43611,YYXXXYx,YYxYxYXYXXXX,1,72661,1000,17
ac19_43615,YXXYxxyx,YYxyXYxyxYxyX,1,72671,1000,14
ac19_43618,YXYXyx,YYYYYYxyXXyyX,1,72677,1000,17
ac19_43620,YXYXyx,YYYxyXXXyXyxYxx,2,72680 154000,1000,19
ac19_43629,YXYXyx,YYYYYxyyxyyXXXX,1,72697,1000,19
ac19_43643,YXXyx,YYYYXYxyyyxyXyyX,1,72729,1000,17
ac19_43713,YXYXyx,YYXXyxyXXXYYxYx,2,72891 106334,1000,19
ac19_43741,YXYXyx,YYYXyXyXXYYYxyx,1,72951,1000,19
ac19_43752,YXXyXYx,YYXXXyxxyxx,2,72973 137582,1000,18
ac19_43761,YYXXXXyxxx,YYXyXXXYxYx,1,72997,1000,17
ac19_43768,YXyXXXXyx,YYXyyxYXyxx,2,73017 117530,1000,16
ac19_43781,YXYXXYx,YYXYXyyXYxx,1,73042,1000,17
ac19_43792,YXXXyxYxx,YYXYxxxYXXX,1,73066,1000,17
ac19_43793,YXyXXXyx,YYXXyXYXyxxYxxyyx,1,73071,1000,17
ac19_43818,YXYXyx,YYYYYYXyxyXXXXX,1,73140,1000,19
ac19_43824,YXYXyx,YYXYxxyyXXXyyxx,1,73147,1000,15
ac19_43831,YXyxYXXyx,YYXYxyyxxx,1,73157,1000,17
ac19_43855,YXYXyx,YYXXXyXXYYxYX,1,73208,1000,15
ac19_43888,YXyXXXyx,YYYxxyXXXyyxx,1,73291,1000,19
ac19_43903,YXYXyx,YYXyxyXyXXXYxYx,2,73323 112573,1000,16
ac19_43906,YXXyx,YYXYYXyxyXyXXX,2,73332 142138,1000,16
ac19_43910,YXYXyx,YYXXyXYxxxxYxyXXyXX,1,73338,1000,19
ac19_43931,YXyXXyx,YYxxxyxxxYX,2,73378 89352,1000,16
ac19_43932,YXyXXXyx,YYXyxYxYXyxYxyxyx,1,73381,1000,19
ac19_43944,YYXXXyX,YYXXXXyxxyx,2,73416 126177,1000,14
ac19_43956,YXyXXyx,YYYXyxYYxxxxyx,2,73449 83628,1000,17
ac19_43959,YXYXyx,YYxyXXyXYXYxx,2,73455 112289,1000,13
ac19_44031,YXYXyx,YYYYYXyXXXXYXYxyX,2,73618 151082,1000,19
ac19_44036,YXXyx,YYYYXyXyXyxyXyXX,2,73624 93770,1000,16
ac19_44040,YXYXyx,YYXXXXyXXYxYxyx,1,73631,1000,16
ac19_44077,YXYXyx,YYXXXXyXyxxYxyx,1,73726,1000,17
ac19_44079,YXXXXyXXYx,YXYxxyXyxxyxx,2,73729 147313,1000,19
ac19_44080,YXYXyx,YYYYYYXXyXXXX,1,73731,1000,19
ac19_44088,YXYXyx,YYXyyXXXXYYxx,2,73742 112657,1000,19
ac19_44096,YXXyx,YYYYYXYxyyyyyX,3,73767 118581 134339,1000,17
ac19_44126,YXyXXyx,YYxyxxxyXYXXYxx,1,73832,1000,16
ac19_44128,YXYXyx,YYXYxYxYXXyXX,3,73839 84868 118379,1000,17
ac19_44135,YXYXyx,YYYYxYxyXXyXX,1,73861,1000,19
ac19_44158,YYXXXyX,YXyxxxxYXXXyx,1,73915,1000,16
ac19_44159,YXYXyx,YYYxxYxyXXXyX,2,73916 89753,1000,17
ac19_44160,YXXyx,YYYYXXXyyxyxxxx,2,73918 124599,1000,17
ac19_44162,YYXXXyxx,YYXYXXXXYYx,1,73922,1000,18
ac19_44241,YXXyx,YYYYYXYXyxxyyyyx,1,74119,1000,17
ac19_44251,YXXyxYx,YYYYXyxYX,3,74149 94225 105326,1000,15
ac19_44260,YXYXyx,YYXYxxYxyyXXX,1,74170,1000,17
ac19_44284,YXYXyx,YYYYXYYxyxxyXyXXX,1,74225,1000,19
ac19_44288,YXYXyx,YYYYxYXXyyXXX,1,74234,1000,19
ac19_44312,YXYXyx,YYYxyXyyXyyxx,2,74297 155190,1000,19
ac19_44344,YXYXyx,YYYxyXYXyXyXXYx,2,74377 104419,1000,15
ac19_44359,YXYXyx,YYXXXyXyyxYxx,2,74410 80405,1000,17
ac19_44381,YXXYXXyxx,YXyXyxxxxx,1,74462,1000,19
ac19_44389,YXXYxxyx,YXyXYXyxxYx,1,74474,1000,15
ac19_44391,YYXXyyXyx,YYxxxYxyx,2,74476 116603,1000,15
ac19_44400,YXYXyx,YYYxxYXyXyXYX,2,74499 89036,1000,16
ac19_44407,YXYXyx,YYYYXyXyxyXyxxx,1,74520,1000,17
ac19_44431,YXYXyx,YYYXyXXyyxyxx,2,74581 142698,1000,15
ac19_44446,YXYXyx,YYYYYXyxyXXXXYx,2,74616 125473,1000,19
ac19_44456,YXXYxxyX,YYYYXXYXXXX,3,74640 93883 122030,1000,14
ac19_44472,YXyXXXyx,YYxxyxyXX,4,74666 85153 111677 124028,1000,17
ac19_44499,YXyXXyx,YYYYxyxyxYXXyXyx,2,74712 86290,1000,16
ac19_44503,YXYXyx,YYYYYXyxyXXyyxx,1,74731,1000,17
ac19_44506,YXXyx,YYYYYXyyyyyxYx,3,74736 90952 114833,1000,16
ac19_44509,YXXyx,YYXYYXyyXyXXXX,2,74742 104040,1000,17
ac19_44528,YXYXyx,YYYYYXyXXyXYx,1,74791,1000,17
ac19_44538,YXyXXyx,YYXXXyyXyyX,1,74816,1000,16
ac19_44540,YXXYxxyX,YYXXXXXXYxx,1,74819,1000,15
ac19_44553,YXyXXyx,YYYXXyxxyyx,2,74846 144529,1000,17
ac19_44557,YXYXyx,YYYXXyyxyyxxx,2,74852 120405,1000,17
ac19_44567,YXYXXYx,YYxxxYXXyXX,1,74884,1000,14
ac19_44571,YXYXyx,YYYXXyXXXXYxx,2,74893 120819,1000,17
ac19_44623,YXXYxxyX,YYYXXyXYYXX,2,75034 111255,1000,15
ac19_44664,YXYXyx,YYXyXXyXYXYxx,1,75158,1000,17
ac19_44679,YXyXXyx,YYXyxYxYXXyyxyx,2,75186 127095,1000,16
ac19_44686,YXXyXyxx,YYYxyxxYx,3,75202 81779 87295,1000,17
ac19_44691,YXYXyx,YYYXyxyXXXyxxxx,1,75208,1000,17
ac19_44717,YXXyx,YYYYYXyyyyxyXYXX,1,75267,1000,16
ac19_44718,YXXXyxYx,YYXYXXYXXyx,1,75268,1000,17
ac19_44739,YXYXyx,YYYYYxyXXyXyX,1,75324,1000,17
ac19_44748,YXYXyx,YYXYxxyXyXXyXYx,2,75339 142040,1000,13
ac19_44779,YXXyx,YYYXyyyXyyXYYYxx,1,75411,1000,17
ac19_44780,YYXXYXYYx,YYXyXYXYxx,1,75413,1000,17
ac19_44791,YXXyx,YYYYXYxYXyxyyXyyyXYx,1,75429,1000,17
ac19_44796,YXXyXyxx,YYYxxYXYxxx,2,75445 119080,1000,17
ac19_44813,YXYXyx,YYYxyxYXyXXyyyx,1,75475,1000,17
ac19_44872,YXXyXyxx,YYXyxxYYxxx,2,75604 141632,1000,17
ac19_44908,YXYXyx,YYYYxYxyyXXXX,2,75705 127929,1000,19
ac19_44913,YXXyXyx,YYXyxYxyxyX,2,75717 93923,1000,14
ac19_44938,YXyXXXyx,YYxyxxyXXYXyX,1,75773,1000,19
ac19_44949,YXXyx,YYYYYXyXyyXyXYxyXX,1,75809,1000,19
ac19_44977,YXYXyx,YYXYYXyXXyyxYxx,1,75871,1000,17
ac19_45011,YXXyx,YYYYYXyyyXXyXX,1,75945,1000,16
ac19_45016,YXYXyx,YYYYxxYXyxyXyXX,1,75959,1000,19
ac19_45019,YXXYXXyxx,YYXyXyxxxyxx,1,75963,1000,17
ac19_45037,YXYXyx,YYXYxxyXXXyyxYx,1,76027,1000,17
ac19_45056,YXYXyXXYXyX,YYYXyXXYXYXyXyyx,1,76081,1000,19
ac19_45066,YXYXyx,YYXXyyXXYYxxx,1,76107,1000,16
ac19_45071,YXYXyx,YYYYYXXyXXXYxYX,1,76120,1000,19
ac19_45076,YXXyx,YYYYXXYXyxyxyyxx,1,76134,1000,17
ac19_45084,YXYXyx,YYXyXyxyXyXYYxx,1,76161,1000,17
ac19_45107,YXYXyx,YYYYxxyXXXXYYXX,1,76206,1000,19
ac19_45109,YXYxyx,YYXyXXyyxYx,3,76213 109845 155251,1000,15
ac19_45112,YXXyx,YYYYYXyyxyxyxYXyxx,1,76220,1000,19
ac19_45118,YXYXyx,YYYXyyXXXyxxx,2,76231 98902,1000,15
ac19_45137,YXYXyx,YYYXYxyyXyyyxxx,2,76264 111943,1000,19
ac19_45149,YXXyx,YYYXyyyxxxxyxYYx,1,76286,1000,19
ac19_45163,YXYXyx,YYYxYYxyXXyXX,1,76325,1000,19
ac19_45173,YXXYxxyx,YYxYxyxyX,2,76356 86349,1000,13
ac19_45185,YXYXyx,YYXXyXXXYXYYx,2,76384 85421,1000,19
ac19_45203,YXYXyx,YYXyXXXXYYxxx,1,76422,1000,19
ac19_45211,YXXyx,YYXYYxYxyyXyyXX,1,76439,1000,17
ac19_45226,YXXXXyXYx,YXyxYXXXXX,3,76471 155280 156357,1000,16
ac19_45228,YXYXyx,YYYYXXXXXyXYx,1,76474,1000,16
ac19_45285,YXYXyx,YYYXyyyXXYYxx,1,76603,1000,17
ac19_45288,YXyXXyx,YYXyXYxYxyxyxyX,2,76611 109786,1000,16
ac19_45294,YXXYxxyX,YYYXXyXYX,3,76618 130136 149097,1000,15
ac19_45296,YXXyx,YYYYXyxyyyXyyxYx,2,76623 86982,1000,17
ac19_45301,YXYXyx,YYXXyXXyxxxxx,2,76639 108266,1000,17
ac19_45323,YYXXXyX,YYYXXyxyyxx,1,76689,1000,14
ac19_45338,YXYXyx,YYYXYxYYXyXXX,1,76718,1000,17
ac19_45345,YXYXyx,YYYxxxYXyyXyX,2,76751 109816,1000,15
ac19_45353,YXyXXyx,YYXYxyXyyxYXYxyx,2,76777 82874,1000,16
ac19_45362,YXYxyx,YYXyXXyXYxyyx,1,76797,1000,15
ac19_45369,YXyXXXXyx,YYXyyXYxxyX,1,76811,1000,18
ac19_45371,YXXyxYx,YYYYXyXXYxyx,1,76814,1000,16
ac19_45378,YXYXyx,YYXXXyyXXYxYx,2,76840 82819,1000,15
ac19_45385,YXXyx,YYYXYXyyXyyXYX,2,76851 77977,1000,16
ac19_45389,YXXYx,YYYXyyyXYxyxyx,1,76858,1000,18
ac19_45407,YXXXyXYx,YXYXyxYxyXX,1,76907,1000,15
ac19_45447,YXYXyx,YYYXXXyXXYxYxyx,1,77019,1000,17
ac19_45449,YXyXXyx,YYYxxxYxyxyxYX,2,77023 154599,1000,16
ac19_45455,YXyXXXyx,YYYxyxYxxyxYXyx,2,77034 93813,1000,18
ac19_45462,YXXyx,YYYYYXYxyyyXyXyX,1,77053,1000,18
ac19_45464,YYXXXYX,YYxxyXYXyX,3,77060 110031 126681,1000,16
ac19_45471,YXYXyx,YYYXyXyXXYxxx,1,77078,1000,13
ac19_45473,YXYXYx,YYYXyyyXyxYXXYYxYYx,1,77081,1000,19
ac19_45474,YXyXXXyx,YYXXXyXyxyx,2,77084 84002,1000,19
ac19_45490,YXYXyx,YYYXXyxyyXXyxxx,1,77132,1000,17
ac19_45519,YYYXXYXYX,YYYXXXXYx,1,77199,1000,17
ac19_45521,YXXyx,YYYXYYXyyXyyXXX,2,77203 148188,1000,18
ac19_45522,YXYXyx,YYYxxxYXyxyXXyX,1,77204,1000,17
ac19_45576,YXYXyx,YYxYXyXyyxyxx,2,77341 107094,1000,17
ac19_45578,YXXyx,YYYYXYXyyxyyXXX,2,77343 155141,1000,16
ac19_45592,YXYXyx,YYXyXXyyxxxYx,2,77371 115789,1000,19
ac19_45610,YXYXyx,YYYYXyxyyXXXYxx,2,77406 154267,1000,16
ac19_45631,YXyXXyx,YYYxYxyyxxx,2,77453 105365,1000,17
ac19_45645,YXXyx,YYYYXYYxyXyxyXyyyXYx,1,77486,1000,17
ac19_45646,YXXyx,YYYYXYxyXyyyXXX,1,77489,1000,19
ac19_45656,YXYXyx,YYXYxYxyyXXXX,2,77515 156507,1000,16
ac19_45674,YXYXyx,YYYYxYYXyXXXYxyyX,1,77573,1000,19
ac19_45684,YYXXYXYYXXX,YYXYYXyXYYXXXyx,1,77594,1000,19
ac19_45687,YXYXyx,YYYxxYXyxyyXyyXYx,2,77599 86122,1000,17
ac19_45692,YXXyx,YYYXYXyxxyyyXyyXYX,1,77611,1000,19
ac19_45731,YXyXXXyx,YYYXyxyyx,1,77700,1000,17
ac19_45795,YXXyx,YYYYYXYxyyyXyyyxyX,1,77842,1000,17
ac19_45799,YXYXyx,YYXYYxYYXyXXX,1,77855,1000,17
ac19_45823,YXYXyx,YYYxxYxyXyyXX,2,77922 85679,1000,17
ac19_45824,YYXXXYX,YXXXXyxYxx,1,77924,1000,16
ac19_45851,YYXXYx,YYYXyxyXyyx,1,77981,1000,17
ac19_45855,YXXyx,YYYYYXXYxyxyyyyx,2,77995 78109,1000,16
ac19_45881,YXyXXyx,YYxxyXyXYxyxyXYXX,1,78069,1000,17
ac19_45895,YXyXXyx,YYxyxYxxxxyXYXX,1,78100,1000,16
ac19_45914,YXXyx,YYYYXXXyyXyyyxxx,2,78157 117714,1000,17
ac19_45920,YYXXXyx,YYXYxyyXYXX,2,78167 143700,1000,14
ac19_45921,YXYXyx,YYYXXXXyyxxYxyx,2,78169 81708,1000,17
ac19_45949,YXYXyx,YYYxxyXXXyyyx,2,78224 124941,1000,15
ac19_45950,YXYXyx,YYYXyxyXXYXXXXYYx,1,78228,1000,19
ac19_45969,YXYXyx,YYxYxyXYXyXyyxx,2,78269 149564,1000,17
ac19_45978,YXXYxxyxx,YYXXyxxYxxxxx,1,78292,1000,19
ac19_45979,YXyXXyx,YYXYxyXyxxYYxyx,2,78295 124625,1000,16
ac19_45995,YXYXyx,YYXyXXXXyxxxx,1,78331,1000,17
ac19_45998,YXYXyx,YYXyXXyyxYxYxYX,1,78341,1000,17
ac19_46032,YXYXyx,YYYxxxYXXyxyXyX,1,78423,1000,17
ac19_46038,YXXyxYx,YYXYxxYXyx,3,78435 93377 116215,1000,14
ac19_46053,YXXyXYx,YYXyXXyxYX,1,78480,1000,15
ac19_46054,YXXYxxyx,YYxxYxYxyXYxxyX,1,78482,1000,15
ac19_46064,YXyXXyx,YYxyXXyxyxxYX,1,78506,1000,16
ac19_46065,YXYXXYx,YYXXyxyXYYx,2,78512 118898,1000,14
ac19_46081,YXYXyx,YYYXyXXYXXXXYYx,2,78541 152602,1000,19
ac19_46112,YXYXyx,YYYXYxyXXyyXXYx,1,78602,1000,16
ac19_46152,YXXyx,YYYYXyyyXyXXYx,3,78700 140777 146077,1000,17
ac19_46167,YXXyx,YYYYXYYXyxxyyyyx,1,78736,1000,16
ac19_46195,YXyXXXyx,YYxyxyXYxyXXX,1,78806,1000,17
ac19_46205,YXXyx,YYXYYXyyxyyXXXYX,1,78841,1000,18
ac19_46206,YXYXyx,YYYXYYxxYXyxyXyXX,1,78845,1000,19
ac19_46207,YXXyx,YYYYYXyyyyXyyX,1,78849,1000,17
ac19_46212,YXXyx,YYYXyyyXXyXYYX,1,78869,1000,17
ac19_46215,YXyXXyx,YYXYxyyxxx,2,78874 131596,1000,16
ac19_46232,YXYxyx,YYXyXyxxYYx,4,78912 107274 119715 133836,1000,15
ac19_46240,YXyXXyx,YYXyxxyyxYX,2,78933 92584,1000,17
ac19_46257,YXYXyx,YYYXyyyXXYxYx,2,78973 135106,1000,17
ac19_46258,YXYXyx,YYYxyXXyXXYxx,1,78974,1000,17
ac19_46284,YXYXyx,YYYYYxyXyXyXX,2,79034 128192,1000,19
ac19_46288,YXYxyx,YYXYXyyXyxYxx,1,79042,1000,15
ac19_46290,YXYXyx,YYXYxyXXyyXyyxYYx,1,79045,1000,19
ac19_46302,YXXYXXyx,YYXYxyXXXyx,1,79076,1000,17
ac19_46342,YXYXyx,YYYxYYXyxyXyyXX,2,79185 109229,1000,19
ac19_46348,YXYXyx,YYYXYxyyXXyyyxx,1,79198,1000,19
ac19_46349,YXYXyx,YYXyyXyyxYxxxYX,1,79199,1000,17
ac19_46356,YXYXXYx,YYXYYXyXXYx,2,79212 147707,1000,14
ac19_46357,YXXyx,YYYXYxyxyyxyxxYx,1,79225,1000,16
ac19_46363,YXXXyXyxxx,YYYXYxYxxxx,1,79238,1000,17
ac19_46365,YXXyXyxx,YYYxxxYxyXX,1,79244,1000,17
ac19_46371,YXYXyx,YYYYYXYxyXXyyyXyx,1,79256,1000,17
ac19_46400,YXYXyx,YYYYxyxYYXyXyXX,1,79322,1000,19
ac19_46401,YXYxyx,YYYxYYxxYYxyx,2,79324 110827,1000,14
ac19_46402,YXYXXYx,YYYXYxYXXX,2,79331 106189,1000,14
ac19_46403,YXyXXyx,YYXYxyXXyxyxx,1,79332,1000,16
ac19_46408,YXyXXyx,YYXYxxyyxyX,2,79347 88756,1000,16
ac19_46434,YXYXyx,YYXYYXXXXXYYx,1,79434,1000,17
ac19_46452,YXYXyx,YYXyyXXXYxxxx,1,79476,1000,17
ac19_46461,YYXXYxxyx,YYxyXYXyx,2,79493 149643,1000,14
ac19_46471,YXyXXyx,YYYxyxxyxYYxxx,1,79522,1000,17
ac19_46522,YXYXyx,YYYXyXXXXYxYx,1,79665,1000,17
ac19_46534,YXyXXyx,YYxxyXyxyxYXX,2,79692 83841,1000,16
ac19_46572,YXXyxYx,YYYYYxxyyX,1,79818,1000,16
ac19_46590,YXyXXyx,YYxxYXXXyxyxyXX,1,79874,1000,18
ac19_46598,YXXXXyXXYx,YYXXyXXYxxyXX,1,79899,1000,19
ac19_46610,YXYXyx,YYYYYxYXyXyXX,1,79929,1000,19
ac19_46619,YXyXXyx,YYXYxyyxYXyxYXyx,1,79954,1000,17
ac19_46630,YXYXyx,YYYYXyxyXyyXXYx,1,79987,1000,15
ac19_46640,YXXYxxyX,YYXXYxYXXyX,3,80007 103932 155178,1000,14
ac19_46649,YYXXXyX,YYYYXyyxyyx,1,80030,1000,15
ac19_46664,YXyXXyx,YYYXXyxxyx,2,80060 113050,1000,16
ac19_46676,YXXyx,YYYYXYXYxyXyXyyXyX,1,80087,1000,20
ac19_46695,YXXyx,YYYXYxYXyyxyyXXXX,1,80127,1000,17
ac19_46699,YXyXXXyx,YYXyXXYxxyxyx,2,80133 140916,1000,17
ac19_46701,YXyXXyx,YYYXyXXXyyxxx,1,80136,1000,17
ac19_46721,YXXyx,YYYXYYYXyyXyyXyX,2,80189 98101,1000,19
ac19_46754,YYXXXXXyx,YXXXXXXXXYx,1,80269,1000,15
ac19_46774,YYXXXXyxxYX,YXXXXyXXYxxxx,1,80308,1000,15
ac19_46790,YXYXyx,YYXYxyyXyXXXYxx,1,80368,1000,17
ac19_46815,YXYXyx,YYXYxYYXyXXyX,1,80429,1000,17
ac19_46836,YXyXXyx,YYxYXyxYxyxyxYX,2,80481 87867,1000,16
ac19_46871,YXXyx,YYYYXXYxYxyyXyyXyX,1,80573,1000,18
ac19_46881,YXYXyx,YYYYXyXXXXXYxYX,2,80593 123046,1000,19
ac19_46895,YYXXXXYX,YYxxyXXyXYX,1,80630,1000,14
ac19_46918,YXYXyx,YYXXXXyyxxYxx,2,80688 132503,1000,17
ac19_46919,YXYXyx,YYYYYYXyXXXYYXX,1,80690,1000,19
ac19_46934,YXYXyx,YYYYYYXYYXXyXXX,2,80734 116393,1000,19
ac19_46935,YXXyx,YYYYYXyXyXyyxxxx,1,80737,1000,18
ac19_46939,YYXXXXX,YXYxYXyXXyx,2,80749 113470,1000,17
ac19_46944,YXyXXXyX,YYXXyXYxyxyxx,1,80774,1000,17
ac19_46974,YXYXyx,YYXyxyXyyXyxYxx,1,80848,1000,17
ac19_46995,YXYXyx,YYYXyyXXyxxxx,2,80900 145296,1000,16
ac19_46996,YXXyx,YYYXYYxyyXyyxyyX,3,80903 94342 146170,1000,16
ac19_46998,YXYXyx,YYYXXXyXyxxxxyx,1,80907,1000,17
ac19_47002,YXyXXyx,YYxyXXXyXYXyxyxyX,2,80913 89620,1000,17
ac19_47020,YXXXyxYxx,YYYxxYYXXX,1,80972,1000,17
ac19_47021,YXyXXyx,YYxxyXyxxyxYXYXyX,1,80974,1000,18
ac19_47065,YXYXyx,YYxYYxyxYXyXyXX,2,81083 92052,1000,17
ac19_47069,YXYXyx,YYYYxYXyXXXYYXX,1,81098,1000,19
ac19_47075,YXyXXyx,YYYxYxyxxyx,2,81116 85617,1000,16
ac19_47087,YXYXyx,YYYYXXyXXXXYxYX,2,81140 120653,1000,19
ac19_47103,YXXyx,YYYXyyXyXyxxxxYYx,1,81169,1000,19
ac19_47117,YXYXyx,YYYYxxyXXXXYX,1,81205,1000,19
ac19_47152,YXYXyx,YYXYYxxyyXXXX,2,81274 81559,1000,17
ac19_47154,YXXyXyx,YYxyXYxxxyXX,2,81280 107258,1000,15
ac19_47157,YXYxyx,YYYXXYYxyyxxx,1,81284,1000,15
ac19_47160,YYXXyXyxx,YYxxyXXyxyxx,2,81297 83561,1000,19
ac19_47184,YYXYxYXXYx,YYXXYYxYXYx,1,81349,1000,17
ac19_47187,YXXyxYx,YYYYxYYXX,1,81359,1000,16
ac19_47190,YXYXyx,YYYYxyyyXXXYxyX,1,81369,1000,16
ac19_47250,YXyXXyx,YYXXyyxyxYx,2,81500 118069,1000,16
ac19_47251,YYXXXXyx,YXyxxYXXXyx,3,81503 139675 150472,1000,15
ac19_47255,YXYXyx,YYYYXyxyXyXXYYx,2,81514 149074,1000,19
ac19_47277,YXXyx,YYYXYxYXyyxyXyxyyX,3,81565 135803 150375,1000,16
ac19_47290,YXyXXyx,YYYXyxyXyxx,2,81601 151939,1000,16
ac19_47295,YXYXyx,YYXXXyXXYxyXYYx,1,81609,1000,13
ac19_47300,YXYXyx,YYYxxYxyXXyXX,2,81617 122413,1000,19
ac19_47318,YXYXyx,YYYXYxyyyXyXXYx,1,81678,1000,17
ac19_47341,YXYXyx,YYYXXXyyxYXyxxx,1,81731,1000,17
ac19_47358,YXYXXYx,YYXyyxxYXX,3,81766 115219 121926,1000,14
ac19_47363,YXyXXXyx,YYXyXyyXXYxyXYxyX,1,81775,1000,19
ac19_47367,YYXXXYX,YYxyXXyyxx,1,81781,1000,16
ac19_47405,YXYXyx,YYYXXXXXYYxYX,1,81853,1000,13
ac19_47419,YXYXyx,YYYYxYYXyyXXX,1,81893,1000,19
ac19_47435,YXXyx,YYXYYXyxyXyxyyxx,1,81926,1000,17
ac19_47444,YXXYxxyxx,YYXXyxyxYx,1,81950,1000,18
ac19_47452,YYXXXXYX,YYXyXXXYx,1,81971,1000,17
ac19_47454,YXXYxxyX,YYxxyxyXXyx,1,81974,1000,15
ac19_47463,YXYXyx,YYYxyxYYXyXXyyX,2,81989 139372,1000,17
ac19_47465,YYXyxYXXyx,YXXyxxYXXyxxx,4,81991 100394 134698 151888,1000,14
ac19_47474,YXXyx,YYYYXyXyXyXXX,5,82008 88391 98982 106249 140256,1000,16
ac19_47475,YXXyx,YYYYXyxyyXyXyXX,2,82010 143797,1000,17
ac19_47570,YXYXyx,YYYYxyxYxyXyyXX,1,82261,1000,19
ac19_47622,YXYXyx,YYYYxyXyyXXYx,1,82376,1000,17
ac19_47657,YXYXyx,YYYYYYXyXXXYXyX,2,82477 100210,1000,19
ac19_47668,YXyXXXyx,YYYxyxxyX,2,82497 141460,1000,17
ac19_47703,YXYXyx,YYXYxxyyXyXXXYx,1,82593,1000,17
ac19_47704,YXYXyx,YYXXyXyXXYYxx,2,82595 95364,1000,17
ac19_47716,YXYXyx,YYXXyxyXXXYxYYx,2,82615 113261,1000,17
ac19_47717,YYXXXYx,YYXYYXyXyxyx,1,82619,1000,16
ac19_47723,YXyXXXyx,YYYxyxYxyyx,2,82633 131515,1000,19
ac19_47753,YXXyx,YYYYXyXyXyyyxxxx,1,82728,1000,18
ac19_47760,YXYXyx,YYYYXXyyXyxxx,2,82752 102162,1000,17
ac19_47769,YXyXXyx,YYXYXyyXyxx,2,82772 115959,1000,17
