name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19x_106700,YYYYXYYxYXyxyyXXX,YXyxYX,1,,1000,18
ac19x_106736,YYYYXXyXyyxxx,YXyxYX,1,,1000,18
ac19x_106740,YYYxxyxYXyXXyXX,YXyxYX,1,,1000,17
ac19x_106756,YYXXXYxxxyyXyxYXX,YXYXXYxyX,1,,1000,17
ac19x_106831,YYYxxxxyyXYXyXX,YXyxYX,1,,1000,18
ac19x_106871,YYYYYYYXXyXyX,YXyxYX,1,,1000,17
ac19x_106956,YYYYYXXXXXXXYxxyX,YXyxYX,1,,1000,17
ac19x_107011,YXYXyxyxYX,YXXYxyXYxyXYxyx,1,,1000,18
ac19x_107017,YYxYxyXXXXXYx,YXyxYX,1,,1000,17
ac19x_107032,YYxxyxyXyxx,YXyXYXXX,1,,1000,14
ac19x_107076,YYxYxYXXyyXyX,YXyxYX,1,,1000,14
ac19x_107094,YYxxYxyXyXXYX,YXyxYX,1,,1000,16
ac19x_107145,YYYYXXyyXXYYx,YXyxYX,1,,1000,17
ac19x_107193,YYXyyxxyXYXXYXYxyx,YXYXXYxyX,1,,1000,16
ac19x_107224,YYYxxYXXyXXYX,YXyxYX,1,,1000,17
ac19x_107254,YYYYXXXXXXYYxyx,YXyxYX,1,,1000,18
ac19x_107304,YYYXXXyXXXYYx,YXyxYX,1,,1000,18
ac19x_107371,YXYxxYxyXyXXX,YXyxYX,1,,1000,16
ac19x_107372,YYXyXXXXYXYYxyx,YXyxYX,1,,1000,17
ac19x_107383,YYYYxxyyXXXYX,YXyxYX,1,,1000,18
ac19x_107449,YYYxxxyyXXyyX,YXyxYX,1,,1000,16
ac19x_107603,YYYXYxyX,YYXYxYXYYxxYXXyyxyX,1,,1000,17
ac19x_107630,YYYXyyXyyxxxyxx,YXyxYX,1,,1000,18
ac19x_107795,YYxYYxyXXYXXXXX,YXyxYX,1,,1000,19
ac19x_107815,YYxxYxyXXXXXX,YXyxYX,1,,1000,17
ac19x_107835,YYYYXyXyyxyxx,YXyxYX,1,,1000,16
ac19x_107908,YYXYYXXXYXXYXXYXX,YXYXyxYXX,1,,1000,17
ac19x_108046,YXYXYXXYXyXYXXYx,YXYXyxYXX,1,,1000,16
ac19x_108119,YYYXYxyX,YYXYYxyyxxyXyyX,1,,1000,17
ac19x_108140,YYYYXyXyXXXYx,YXyxYX,1,,1000,17
ac19x_108200,YYYXYxyX,YYXYYxYYxyXXyxyyX,1,,1000,17
ac19x_108201,YXXyxYXXyxx,YXyXYXyXYxYXXyx,1,,1000,17
ac19x_108229,YYYYxYXyyyXXX,YXyxYX,1,,1000,17
ac19x_108266,YYXXyXXyxxxxx,YXyxYX,1,,1000,17
ac19x_108281,YYYXXyXXXXYYx,YXyxYX,1,,1000,18
ac19x_108424,YYYXYYXYYYXXyxx,YYYXYxyX,1,,1000,18
ac19x_108468,YYXXXyXyxxxxx,YXyxYX,1,,1000,17
ac19x_108473,YYYXXyyyXXYYxyx,YXyxYX,1,,1000,16
ac19x_108519,YYYYxxYXyyyXX,YXyxYX,1,,1000,17
ac19x_108533,YXYxYxyXyXYxxYxxxx,YXyxYxYxx,1,,1000,17
ac19x_108600,YYYYxxxyXXyXX,YXyxYX,1,,1000,18
ac19x_108670,YYxYYxYXXyyXX,YXyxYX,1,,1000,18
ac19x_108690,YYXYXXXYx,YYXXXXyxxx,1,,1000,16
ac19x_108735,YYYYxYXXyyXYX,YXyxYX,1,,1000,17
ac19x_108847,YYxYxyxYXyXXYXXXX,YXyxYX,1,,1000,18
ac19x_108866,YYYYXYxYxyXXyXX,YXyxYX,1,,1000,19
ac19x_109012,YYXyXXyyxxxxyxxyx,YXyxYX,1,,1000,19
ac19x_109079,YYXyXXyyxxxyxxx,YXyxYX,1,,1000,19
ac19x_109108,YYXXXXXXYYxYx,YXyxYX,1,,1000,19
ac19x_109125,YYxYXyXyxYxxxYxx,YXyXyXXyx,1,,1000,16
ac19x_109159,YYXXXyXyyxxxxyx,YXyxYX,1,,1000,18
ac19x_109218,YYYxyXYXyyyXyxx,YXyxYX,1,,1000,16
ac19x_109229,YYxxYxyxYXXyXXX,YXyxYX,1,,1000,18
ac19x_109250,YYYxyxYXyXXXXYX,YXyxYX,1,,1000,18
ac19x_109263,YYXyyxyxxyXYXYxyx,YXYXXYxyX,1,,1000,16
ac19x_109325,YYYXyyXyXXYYxyx,YXyxYX,1,,1000,17
ac19x_109371,YYYYxYxyyXXyX,YXyxYX,1,,1000,17
ac19x_109393,YYYxYXXyXXXYXYxyX,YXyxYX,1,,1000,17
ac19x_109407,YYxyXXYXXXXyX,YXyXYXXX,1,,1000,14
ac19x_109425,YYYxxyyXYXyyyxx,YXyxYX,1,,1000,17
ac19x_109462,YYXyXXXXXYYxxyx,YXyxYX,1,,1000,18
ac19x_109633,YYxxyXyXXyxxx,YXyxYX,1,,1000,14
ac19x_109646,YYYxYYxyXYXyyyX,YXyxYX,1,,1000,16
ac19x_109674,YYYXyXyyXyxxx,YXyxYX,1,,1000,17
ac19x_109710,YYYYYxyXyXXYX,YXyxYX,1,,1000,18
ac19x_109776,YYxYXyXXXXYxx,YXyxYX,1,,1000,16
ac19x_109786,YYYxxYxyXXyxyX,YXyXyXXyx,1,,1000,16
ac19x_109816,YYYxxxYXyyXyX,YXyxYX,1,,1000,16
ac19x_109824,YYYYxyXyXXYXXYX,YXyxYX,1,,1000,17
ac19x_109921,YYXyXYxyxYxyx,YXyXyXXyx,1,,1000,18
ac19x_109941,YYYXYxyX,YYYxYYXXyxyXyxYYX,1,,1000,19
ac19x_110102,YYYXXyXXXYYYxyx,YXyxYX,1,,1000,19
ac19x_110113,YYYYXyXyXyyxx,YXyxYX,1,,1000,17
ac19x_110136,YYYXyXXyyyxxx,YXyxYX,1,,1000,17
ac19x_110157,YYYXYxyX,YYxYXyyXyxxYX,1,,1000,17
ac19x_110159,YYYXXXYXXXXXYYx,YXyxYX,1,,1000,19
ac19x_110210,YYYXYxyX,YYYxYXyyXYYXYxYYX,1,,1000,17
ac19x_110234,YYYYxyyyXX,YYYXyXXYX,1,,1000,16
ac19x_110276,YYYXyXXXXXYYxYX,YXyxYX,1,,1000,19
ac19x_110287,YYYxxyxYXXXXXyX,YXyxYX,1,,1000,17
ac19x_110291,YYYXXyXyxyxxx,YXyxYX,1,,1000,16
ac19x_110378,YYYYYYYXXXyyX,YXyxYX,1,,1000,17
ac19x_110395,YYXyxxyXYXYXyyx,YXyXYXXX,1,,1000,14
ac19x_110442,YYYxYYXXXyXyX,YXyxYX,1,,1000,17
ac19x_110445,YYxYxYXXXXXYX,YXyxYX,1,,1000,17
ac19x_110483,YYXXXyXyxxYxx,YXXyXXyXYxxYxx,1,,1000,17
ac19x_110520,YYYYxxyxYXyyXXX,YXyxYX,1,,1000,19
ac19x_110554,YYYxYxYXXyyXX,YXyxYX,1,,1000,17
ac19x_110587,YYYXXyXXyxxxx,YXyxYX,1,,1000,16
ac19x_110594,YYYxYxyyXYXXyyX,YXyxYX,1,,1000,16
ac19x_110598,YYYYXyxyyyXXXYx,YXyxYX,1,,1000,16
ac19x_110603,YYYYYYXXyXyXX,YXyxYX,1,,1000,19
ac19x_110748,YYXyyXyyxxxxyxx,YXyxYX,1,,1000,19
ac19x_110812,YYYYxyxYXXXXXXX,YXyxYX,1,,1000,17
ac19x_110815,YYYYXYYXXXXXX,YXyxYX,1,,1000,16
ac19x_110837,YYYXXyXXyyxYxyx,YXyxYX,1,,1000,16
ac19x_110874,YYYXYxyX,YYYXyxYXYXYXyxx,1,,1000,17
ac19x_110878,YYxyXXXyxyxxx,YXyxYX,1,,1000,16
ac19x_110916,YYXXyxYXXyxxyxYX,YXYXXYxyX,1,,1000,16
ac19x_110951,YYYXYxyX,YXyXYXyxxYx,1,,1000,18
ac19x_110989,YYYYxyXXXXXYx,YXyxYX,1,,1000,18
ac19x_111040,YXYXXYxyxxyXyXYx,YXYXyxYXX,1,,1000,18
ac19x_111062,YYYXXYYXXXYXYXXYXyX,YXYXyxYXX,1,,1000,17
ac19x_111103,YYYYxyxxyXXYXXX,YXyxYX,1,,1000,16
ac19x_111134,YYxYYxyXXXXYX,YXyxYX,1,,1000,17
ac19x_111182,YYYXYxyX,YYxYxyXyXyxyX,1,,1000,17
ac19x_111348,YYXXXyyxyxxxx,YXyxYX,1,,1000,17
ac19x_111379,YYxYxxyxxyXXXyX,YXyxYX,1,,1000,16
ac19x_111397,YXXyXyXyxxxYx,YXyxYX,1,,1000,16
ac19x_111424,YYxYXXXXXXYYxyx,YXyxYX,1,,1000,18
ac19x_111446,YYYxxxyyXYXYXXXXX,YXyxYX,1,,1000,18
ac19x_111507,YYYxYYxYYxyxyXX,YYYxyXYx,1,,1000,17
ac19x_111651,YYYxyyxYXyxxyxyXX,YXYXyxYXX,1,,1000,17
ac19x_111652,YYXyyXXyXYYxx,YXyxYX,1,,1000,16
ac19x_111672,YYYYYXXyXXXYxyXYX,YXyxYX,1,,1000,19
ac19x_111692,YYYXyyXyyxyxx,YXyxYX,1,,1000,11
ac19x_111800,YYXyyXyxyxxxx,YXyxYX,1,,1000,17
ac19x_111861,YYYXYxxxyyyXyXX,YXyxYX,1,,1000,18
ac19x_111906,YYYYxYxyyyXyX,YXyxYX,1,,1000,17
ac19x_111915,YYxYxxyXX,YXXXyxYxx,1,,1000,16
ac19x_111943,YYYXYxyyXyyyxxx,YXyxYX,1,,1000,17
ac19x_111948,YYYYxYXXXXX,YXyxYX,1,,1000,16
ac19x_111962,YYYYxxyxxyXXXyX,YXyxYX,1,,1000,17
ac19x_111970,YYYxxYxyyXyXX,YXyxYX,1,,1000,19
ac19x_111982,YYYYYxYXXXXyX,YXyxYX,1,,1000,18
ac19x_112030,YYYxYxyXXyXYX,YXyxYX,1,,1000,17
ac19x_112032,YYYYxyxYXyXYXXX,YXyxYX,1,,1000,16
ac19x_112050,YYYxxxyyXX,YXXXyxYxx,1,,1000,15
ac19x_112095,YYXyxYXXyx,YXYxYXXYXyx,1,,1000,17
ac19x_112335,YYYYXyyXyxx,YYYXYxyX,1,,1000,18
ac19x_112373,YYYXyXyXXXYYxyx,YXyxYX,1,,1000,17
ac19x_112404,YYYxxyXXXYXXX,YXyxYX,1,,1000,16
ac19x_112424,YYYYxYYXXXXyX,YXyxYX,1,,1000,17
ac19x_112442,YYxxxYxyXyXXX,YXyxYX,1,,1000,18
ac19x_112483,YYXXyxxxxyxyx,YXyXYXXX,1,,1000,14
ac19x_112571,YYYXYxyX,YYXYXXyxxYXYx,1,,1000,18
ac19x_112573,YYYxYxyxYXXyXyX,YXyxYX,1,,1000,12
ac19x_112657,YYXyyXXXXYYxx,YXyxYX,1,,1000,18
ac19x_112727,YYYYYXXXXYxyXYX,YXyxYX,1,,1000,16
ac19x_112806,YYYXyxyXXXYXYYx,YXyxYX,1,,1000,17
ac19x_112867,YYYxxxyXyyXyX,YXyxYX,1,,1000,16
ac19x_112870,YYXyXXyyxyxxx,YXyxYX,1,,1000,16
ac19x_112880,YYYxYxYXyxyXXyX,YXyxYX,1,,1000,17
ac19x_112912,YYYxyxYXXyXXXYX,YXyxYX,1,,1000,17
ac19x_113078,YYXXXyyxyxxYx,YXyxYX,1,,1000,16
ac19x_113090,YYYxxYXXXyXXX,YXyxYX,1,,1000,17
ac19x_113126,YYYXyXXYXYXyx,YXYXXYxyX,1,,1000,17
ac19x_113209,YYYxyXXXyXXYx,YXyxYX,1,,1000,17
ac19x_113253,YYYXYxyX,YYYxYXyXyxyXYxYYX,1,,1000,17
ac19x_113261,YYXXyxyXXXYxYYx,YXyxYX,1,,1000,17
ac19x_113267,YYXXXyXyyxxyxYx,YXyxYX,1,,1000,19
ac19x_113272,YYYYxYXyXXXYX,YXyxYX,1,,1000,17
ac19x_113359,YYYYYYXXyXYXX,YXyxYX,1,,1000,17
ac19x_113376,YYYYXYxYxyXyXXX,YXyxYX,1,,1000,18
ac19x_113381,YYYYYxYXyx,YYYYxYxyX,1,,1000,15
ac19x_113440,YYYXXyXyyxxYx,YXyxYX,1,,1000,17
ac19x_113524,YYYXyXyXXXYYx,YXyxYX,1,,1000,17
ac19x_113563,YYXYxyyXXXyxxxx,YXyxYX,1,,1000,16
ac19x_113573,YYYxyxYYXXXyXXX,YXyxYX,1,,1000,18
ac19x_113713,YYYxyxYYXXyXXXX,YXyxYX,1,,1000,18
ac19x_113793,YYXXXXXXYYxxxyx,YXyxYX,1,,1000,18
ac19x_113821,YYYxYYXXyXXXX,YXyxYX,1,,1000,17
ac19x_113830,YYYXYxyX,YYXyxYXYxYXYXXyxx,1,,1000,18
ac19x_113941,YYYXYxyX,YYXYYxYxyXyyX,1,,1000,17
ac19x_113948,YYYYYYXXyXXYXyX,YXyxYX,1,,1000,19
ac19x_114084,YYYYxYxyXXXXX,YXyxYX,1,,1000,19
ac19x_114138,YXyXXXXYxxYxx,YXyxYX,1,,1000,11
ac19x_114169,YYYXYxyX,YYXyxyXYxYxYYXX,1,,1000,18
ac19x_114232,YYYxxYYXXyyXX,YXyxYX,1,,1000,18
ac19x_114262,YYYYYXXXyXXYx,YXyxYX,1,,1000,17
ac19x_114272,YYYxYxyXXXXXX,YXyxYX,1,,1000,19
ac19x_114300,YYxxxYxyxYxYxYx,YXyXyXXyx,1,,1000,16
ac19x_114328,YXYxyXyXyXyxxxx,YXyxYX,1,,1000,17
ac19x_114398,YYxYxxxyXXyXX,YXyxYX,1,,1000,16
ac19x_114441,YYYxYYXyxyXyXXX,YXyxYX,1,,1000,17
ac19x_114444,YYYxxyXXXyXYX,YXyxYX,1,,1000,17
ac19x_114499,YXYxYxyXyXXyXYxxxxx,YXyxYxYxx,1,,1000,17
ac19x_114510,YYYYXyXXXXXYx,YXyxYX,1,,1000,18
ac19x_114616,YYYXYYXXyxx,YYYXYxyX,1,,1000,17
ac19x_114695,YYxxYXXyyXXYX,YXyxYX,1,,1000,16
ac19x_114698,YYXyyXXYXXYYx,YXyxYX,1,,1000,16
ac19x_114754,YXYXXYxyX,YXYxYXyXYXyxyx,1,,1000,18
ac19x_114795,YYYYYYXyxyXXyXX,YXyxYX,1,,1000,19
ac19x_114842,YYYXYxyXyyXyxxx,YXyxYX,1,,1000,16
ac19x_114861,YYxYxYXXXyXyX,YXyxYX,1,,1000,16
ac19x_114884,YYXXXyxyXyyxxYx,YXyxYX,1,,1000,18
ac19x_114904,YYYXYxyX,YYXYYXyxYXYYxxyyXYX,1,,1000,17
ac19x_114949,YYYxYYxYYxxyXXXyx,YYYxyXYx,1,,1000,16
ac19x_114984,YYXyXyXyyxxxxyx,YXyxYX,1,,1000,19
ac19x_115064,YYYYXXYXXXXXXYx,YXyxYX,1,,1000,18
ac19x_115138,YYYXXXXyXXYYxyx,YXyxYX,1,,1000,17
ac19x_115218,YYYYYxyxxyXXyyX,YXyxYX,1,,1000,17
ac19x_115293,YYxxxxxYxYxYx,YXyXyXXyx,1,,1000,17
ac19x_115419,YYYxYxYXyyyXX,YXyxYX,1,,1000,18
ac19x_115434,YXYxYxxyXXyXX,YXyxYX,1,,1000,16
ac19x_115448,YYxyXyXXXYXYx,YXyxYX,1,,1000,17
ac19x_115557,YYYXYxyX,YYYxxyXXyyxyXyxYX,1,,1000,17
ac19x_115573,YYYxYYXXyxyXyXX,YXyxYX,1,,1000,18
ac19x_115579,YXXyXyxxYxxYxyX,YXyxYX,1,,1000,16
ac19x_115696,YYYxYYXXyxyyXXX,YXyxYX,1,,1000,19
ac19x_115709,YXYXXXXyx,YXXXXXYxyX,1,,1000,15
ac19x_115715,YYYYXYXYxxxyyXyXX,YXyxYX,1,,1000,19
ac19x_115789,YYYxYxxyXyyXX,YXyxYX,1,,1000,18
ac19x_115925,YYYxxxyXXXyXX,YXyxYX,1,,1000,18
ac19x_115954,YYYYxxyxYXXXXyX,YXyxYX,1,,1000,16
ac19x_115966,YYYYxyyyXX,YYYXyXYYXyyyx,1,,1000,16
ac19x_115983,YYYxxxYXyXYXXyX,YXyxYX,1,,1000,17
ac19x_115996,YYXyyxYxyXYx,YXyxYxYxx,1,,1000,16
ac19x_116042,YYYYxyxYXyyyXXX,YXyxYX,1,,1000,18
ac19x_116071,YYxxxyXXXXXYx,YXyxYX,1,,1000,16
ac19x_116133,YYYxyxYXyyXXXYx,YXyxYX,1,,1000,17
ac19x_116219,YYxxyXYXYXXXYxyXX,YXYXyxYXX,1,,1000,16
ac19x_116272,YYYxYXyXXXXYxyXYX,YXyxYX,1,,1000,19
ac19x_116340,YYYxyXYxyxYxxx,YXyxYxYxx,1,,1000,16
ac19x_116343,YYXXyyXXXYxYxyx,YXyxYX,1,,1000,16
ac19x_116393,YYYYYYXYYXXyXXX,YXyxYX,1,,1000,19
ac19x_116397,YXXXyXyxxxxYx,YXyxYX,1,,1000,17
ac19x_116508,YYxyxYXYXXyxxxyXXX,YXYXyxYXX,1,,1000,17
ac19x_116552,YYxYxxyXyXXXX,YXyxYX,1,,1000,18
ac19x_116557,YYXXYYXXYXXyyx,YXYXyxYXX,1,,1000,16
ac19x_116599,YYYYYxYXXyyyX,YXyxYX,1,,1000,17
ac19x_116660,YYYxxxxYxxYXyXyx,YXyXyXXyx,1,,1000,16
ac19x_116678,YYYXYxyXyXXYXYx,YXyxYX,1,,1000,16
ac19x_116689,YYYXXyxyxyxxyxxyyx,YXYXXYxyX,1,,1000,17
ac19x_116844,YYxxxxyXXXX,YXXXYxxxyx,1,,1000,15
ac19x_116936,YYxYXyXXyyXXyyXyx,YXyXyXXyx,1,,1000,16
ac19x_116993,YYYxyxYxyXXXXYX,YXyxYX,1,,1000,17
ac19x_117132,YYXyXyXXXYYxx,YXyxYX,1,,1000,17
ac19x_117184,YYXYxxyXyyXXYYx,YXyxYX,1,,1000,17
ac19x_117189,YYYxYxYXXXXyX,YXyxYX,1,,1000,17
ac19x_117193,YYxYXXyXXyyxx,YXyxYX,1,,1000,17
ac19x_117207,YYYYXXXXXXXYx,YXyxYX,1,,1000,18
ac19x_117210,YYXXXyXXYXYYxyx,YXyxYX,1,,1000,16
ac19x_117213,YYYXYxyX,YYXYxyyXXYxYYxyyX,1,,1000,18
ac19x_117282,YYxYxxYXXXXXX,YXyxYX,1,,1000,18
ac19x_117290,YYXXXXXXXYxYXYx,YXyxYX,1,,1000,18
ac19x_117322,YYYxxyxYXXXXyXX,YXyxYX,1,,1000,18
ac19x_117365,YYYXyxyXXyXXYYx,YXyxYX,1,,1000,17
ac19x_117426,YYYXYxyX,YYYXyxyxYXYXXyxxYYX,1,,1000,18
ac19x_117530,YYYXYxyX,YYXyXyxYxYXyx,1,,1000,17
ac19x_117559,YYYXYxyyXXyXYYx,YXyxYX,1,,1000,17
ac19x_117577,YYYXXXyyxyxxx,YXyxYX,1,,1000,17
ac19x_117588,YYYYXYxyyyXXXYx,YXyxYX,1,,1000,18
ac19x_117608,YYYxxxxyXYXXyXX,YXyxYX,1,,1000,18
ac19x_117636,YYXXyXXXYxYxxyx,YXyxYX,1,,1000,16
ac19x_117650,YYYYYXXXYXXXX,YXyxYX,1,,1000,16
ac19x_117653,YYxYXXYXXyXyyxx,YXyxYX,1,,1000,17
ac19x_117667,YYXXXXyyxxxyxxx,YXyxYX,1,,1000,19
ac19x_117735,YYXXyyXXYYxYxyx,YXyxYX,1,,1000,16
ac19x_117748,YYXyyXyxyxxYxYX,YXyxYX,1,,1000,14
ac19x_117756,YYxYXXXXXYXYx,YXyxYX,1,,1000,16
ac19x_117789,YYYxxYxyyXYXXyX,YXyxYX,1,,1000,17
ac19x_117811,YXXXyXXYxYxxx,YXyxYX,1,,1000,15
ac19x_117837,YYxYxYXyxyXXXYX,YXyxYX,1,,1000,17
ac19x_117933,YYXyyXXXYXYYxyx,YXyxYX,1,,1000,17
ac19x_117948,YYYXyXXyyxYxx,YXyxYX,1,,1000,16
ac19x_117967,YXYXXYxyX,YXYXyxYXYxYXXyX,1,,1000,17
ac19x_118001,YYYXYxyX,YYYXyyxxxyXXYYX,1,,1000,16
ac19x_118014,YYYXXyXXXYXYx,YXyxYX,1,,1000,17
ac19x_118151,YYxYYxYXyxyXXXX,YXyxYX,1,,1000,17
ac19x_118193,YYxxxyXyXXYXyxx,YXyXYXXX,1,,1000,18
ac19x_118241,YYYYxxyxxyXyyXX,YXyxYX,1,,1000,17
ac19x_118269,YYxxxxYXyXYXXyX,YXyxYX,1,,1000,16
ac19x_118292,YYXXXXXXXYxxyXYYx,YXyxYX,1,,1000,18
ac19x_118318,YXYXYxYXXyX,YXYXyxYXX,1,,1000,16
ac19x_118388,YYYYXyXYXXXXXYx,YXyxYX,1,,1000,18
ac19x_118394,YYYYxxyXYXXXyyX,YXyxYX,1,,1000,16
ac19x_118429,YYYxyyXXXYXYx,YXyxYX,1,,1000,17
ac19x_118430,YYYxYxyXXXXYX,YXyxYX,1,,1000,17
ac19x_118564,YYXyxxyxyxyXyxx,YXYXyxYXX,1,,1000,17
ac19x_118669,YYYXXyyXyyxxx,YXyxYX,1,,1000,17
ac19x_118689,YXXXyXXYxYxYxyx,YXyxYX,1,,1000,16
ac19x_118705,YYYYxxYXyXX,YYYXYxyX,1,,1000,17
ac19x_118740,YYYxxxYXXyXyX,YXyxYX,1,,1000,16
ac19x_118741,YYXYxYxYXYX,YYxxyXX,1,,1000,18
ac19x_118834,YYYYxYXyXXyXX,YXyxYX,1,,1000,19
ac19x_118859,YYxYxyxYXXXyyXX,YXyxYX,1,,1000,17
ac19x_118876,YYXXXXXyyxYxxyx,YXyxYX,1,,1000,14
ac19x_119004,YYXXXyXyxxYxx,YXyxYX,1,,1000,16
ac19x_119054,YYYXXXXyXYYYxyx,YXyxYX,1,,1000,16
ac19x_119089,YYYYxxYXXXXXX,YXyxYX,1,,1000,19
ac19x_119112,YYYYYXyyXXXXYxxyX,YXyxYX,1,,1000,17
ac19x_119126,YYxYxyXyXXXYX,YXyxYX,1,,1000,17
ac19x_119153,YYYYXYxxyyXXyXX,YXyxYX,1,,1000,19
ac19x_119156,YYYxYXyx,YYYxyXYxyxyXXYx,1,,1000,14
ac19x_119211,YYYxYxyXyyXYX,YXyxYX,1,,1000,16
ac19x_119255,YYYxyxYYxyXyXXX,YXyxYX,1,,1000,17
ac19x_119273,YYYXyyXyyyxxx,YXyxYX,1,,1000,18
ac19x_119323,YYxxxYXXXXyXX,YXyxYX,1,,1000,18
ac19x_119422,YYXYYXXYxyyxxyX,YXYXyxyxYX,1,,1000,18
ac19x_119528,YYYYYXyXXXXYxyX,YXyxYX,1,,1000,16
ac19x_119539,YYXyyXXXyxxxx,YXyxYX,1,,1000,16
ac19x_119594,YYxYxxyxYXXXyXX,YXyxYX,1,,1000,16
ac19x_119632,YYXYYxYXXyXXX,YXyxYX,1,,1000,17
ac19x_119765,YYYYxyXyXXXYYXX,YXyxYX,1,,1000,18
ac19x_119798,YYYXXXXXXYYYxyx,YXyxYX,1,,1000,17
ac19x_119846,YYYYXyyXYXXXXYx,YXyxYX,1,,1000,18
ac19x_119939,YYYxyXYXXyXyxxx,YXyxYX,1,,1000,15
ac19x_119994,YYYXyXyyyxYxx,YXyxYX,1,,1000,17
ac19x_119998,YYxyxxYxYxyXyXX,YXyxYxYxx,1,,1000,18
ac19x_120016,YYYxxxYXXyXXX,YXyxYX,1,,1000,18
ac19x_120045,YYYYxYXXXXXYxyX,YXyxYX,1,,1000,16
ac19x_120054,YYYxxxYXyXyXX,YXyxYX,1,,1000,18
ac19x_120081,YYXyXXXXXYxYXYx,YXyxYX,1,,1000,17
ac19x_120100,YYYYXYYxxyXyXYX,YYYXYxyX,1,,1000,17
ac19x_120149,YYYxyxYYXXXXyXX,YXyxYX,1,,1000,18
ac19x_120305,YXXYXXXyXyxxxYx,YXyxYX,1,,1000,15
ac19x_120318,YYYxyXXXXXYYX,YXyxYX,1,,1000,17
ac19x_120363,YYYYxxxYXyX,YYYxyXYx,1,,1000,16
ac19x_120383,YYxxYYxyXXXyX,YXyxYX,1,,1000,16
ac19x_120393,YYYXXXyxyXyyxYx,YXyxYX,1,,1000,15
ac19x_120405,YYYxxxyyXXYXX,YXyxYX,1,,1000,16
ac19x_120562,YYYxxxYXyXXXX,YXyxYX,1,,1000,17
ac19x_120635,YYYYxyxYXXyXXYX,YXyxYX,1,,1000,17
ac19x_120637,YYYxxyxYXXyXXyX,YXyxYX,1,,1000,17
ac19x_120639,YYYYYYXXXXyxyXX,YXyxYX,1,,1000,18
ac19x_120653,YYYYXXyXXXXYxYX,YXyxYX,1,,1000,18
ac19x_120666,YYYxyXYx,YYxYYxYxxyXYX,1,,1000,13
ac19x_120715,YYYYXyXyXyxxx,YXyxYX,1,,1000,16
ac19x_120720,YYYxyyx,YXyXyxYXyX,1,,1000,15
ac19x_120731,YYYYxxYXXyXyX,YXyxYX,1,,1000,17
ac19x_120739,YYYxYXXXXXX,YXyxYX,1,,1000,15
ac19x_120767,YYYXXXXyyyxYxyx,YXyxYX,1,,1000,17
ac19x_120777,YYYxYYXXyxyXXXX,YXyxYX,1,,1000,18
ac19x_120819,YYYYxYYXXXyyX,YXyxYX,1,,1000,17
ac19x_120854,YYxxyXYXyXYXyX,YXXyxYXXyxx,1,,1000,17
ac19x_120877,YYXyxYXyxYYXyyx,YXXYxyXYx,1,,1000,19
ac19x_120899,YYYYXyxyXXXYXYx,YXyxYX,1,,1000,16
ac19x_120909,YYYYYxyxxyXXXXX,YXyxYX,1,,1000,19
ac19x_120987,YYYxYxYXXYXyyyX,YXyxYX,1,,1000,16
ac19x_120988,YYYYxxyyXyyXX,YXyxYX,1,,1000,18
ac19x_121021,YYYYYxYXXXyyX,YXyxYX,1,,1000,17
ac19x_121097,YXyXyXyxxxxxx,YXyxYX,1,,1000,18
ac19x_121129,YYxYYxyXyXyXX,YXyxYX,1,,1000,17
ac19x_121135,YYYxYxxyXXyXX,YXyxYX,1,,1000,17
ac19x_121137,YYYxyXYx,YYXYXyxxYXyyx,1,,1000,16
ac19x_121168,YYYxyXyXXXYYx,YXyxYX,1,,1000,17
ac19x_121289,YYxxxxYXXYXyyXX,YXyxYX,1,,1000,16
ac19x_121314,YYxYYxxyXyXyx,YXyXyXXyx,1,,1000,16
ac19x_121358,YYxxYxYXyXXyX,YXyxYX,1,,1000,16
ac19x_121480,YYYYxyxxyXXXXYX,YXyxYX,1,,1000,18
ac19x_121514,YYXYYXXXXXXXYYx,YXyxYX,1,,1000,19
ac19x_121519,YYXyxyx,YXYXXXXyx,1,,1000,15
ac19x_121546,YYYxxxyyXyXyX,YXyxYX,1,,1000,16
ac19x_121550,YYxxYXXyyXXYx,YXyxYX,1,,1000,16
ac19x_121596,YYYYYYXyyXXYXyX,YXyxYX,1,,1000,17
ac19x_121621,YYYYXXyyXyyxxyx,YXyxYX,1,,1000,19
ac19x_121639,YYXXyyXyxxxxx,YXyxYX,1,,1000,18
ac19x_121880,YYxYYxyXXyXYX,YXyxYX,1,,1000,16
ac19x_121925,YYYYXYxxyyXXXYX,YXyxYX,1,,1000,18
ac19x_121947,YYYYxyxYYXXyXXX,YXyxYX,1,,1000,18
ac19x_121960,YYYYXXXyXXYYX,YXyxYX,1,,1000,16
ac19x_122037,YYXyxyXXXXYxYYx,YXyxYX,1,,1000,17
ac19x_122134,YYYYxYXXXXXXX,YXyxYX,1,,1000,18
ac19x_122147,YYYYXyyXyXYYx,YXyxYX,1,,1000,16
ac19x_122236,YYYxyxYXXXXXYYX,YXyxYX,1,,1000,16
ac19x_122251,YYYXYxyX,YYXYYxYYXyXyyxyyx,1,,1000,19
ac19x_122306,YYYXXyXXXYxYx,YXyxYX,1,,1000,17
ac19x_122307,YYYYxxyxYXXyXXX,YXyxYX,1,,1000,18
ac19x_122369,YXyXXXyxxxxxx,YXyxYX,1,,1000,17
