name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19x_74188,YXXyXYXXXYxyX,YXXyx,1,,16,2
ac19x_74189,YYXyxYXXYXyyxx,YXXYxyX,1,,88,2
ac19x_74190,YYYXXXyXYYxyx,YXXYx,1,,18,2
ac19x_74191,YYYxxYYXXyXYX,YXXYx,1,,37,2
ac19x_74193,YYXXYXXyX,YYXyXYxyX,1,,26,2
ac19x_74195,YYXXXYX,YXYXXyxx,1,,16,2
ac19x_74196,YYYXYXXXyyx,YXYXXYXX,1,,141,2
ac19x_74197,YYxxxYXyxxx,YXyXXyx,1,,12,2
ac19x_74198,YXXyx,YXyXXXXXXXXXYx,1,,32,2
ac19x_74199,YYYYXXXXyyyx,YXXYXXX,1,,16,2
ac19x_74200,YYXyXyxYxxyXX,YXyxYX,1,,13,2
ac19x_74201,YYYXYXyxYxyx,YXXYxyx,1,,14,2
ac19x_74202,YXXXXXXYx,YXyxYXXX,1,,23,2
ac19x_74203,YYXYxxyxyxyXX,YXYXyX,1,,12,2
ac19x_74204,YXYXXXYxx,YXYxxyXX,1,,29,2
ac19x_74205,YYYxxxxYYXXyx,YYxxyX,1,,50,2
ac19x_74206,YYYYXyxYXXXyXX,YYXXX,1,,9,2
ac19x_74207,YXYxxxyXXyxxyx,YXXyx,1,,15,2
ac19x_74208,YYYxxyXyX,YXXXYxYx,1,,12,2
ac19x_74210,YYYXyXYYXXYXXX,YXYXX,1,,13,2
ac19x_74211,YYXyXYXyX,YXXyxYxyX,1,,29,2
ac19x_74212,YYXXYxyXXyx,YYXXXXX,1,,19,2
ac19x_74213,YYXXX,YXYxxyXyxxxyXX,1,,16,2
ac19x_74214,YYxxyX,YXXYXXyxxxxyx,1,,79,2
ac19x_74215,YXYXYXX,YXYxxYxyXXyX,1,,18,2
ac19x_74216,YYYxYXXYXyX,YXyxYX,1,,35,2
ac19x_74218,YXXyx,YXyXXXXXYxYXyx,1,,10,2
ac19x_74219,YYXYxyxxxxyX,YXYxxyx,1,,134,2
ac19x_74220,YXYXXyxx,YXyXXXyxxxx,1,,20,2
ac19x_74221,YYxyxxyXXYX,YXYXXyxx,1,,28,2
ac19x_74222,YXXXXyXyxx,YxxxYxxxx,1,,30,2
ac19x_74223,YYXXXXXXX,YXXXXXyXYxx,1,,18,2
ac19x_74226,YYYxyxyxyxyX,YXyXYXX,1,,11,2
ac19x_74227,YYYXyxxYXyxYXX,YXXYx,1,,10,2
ac19x_74229,YXYxxxyXXYXXyX,YXXyx,1,,15,2
ac19x_74231,YYXXXYXyyX,YXyxx,1,,21,2
ac19x_74232,YYXXXXYYxxyx,YXXYx,1,,19,2
ac19x_74233,YYYxyxyXXX,YXYXYXYXX,1,,14,2
ac19x_74235,YYYYxxyxyyyXyX,YXYXX,1,,9,2
ac19x_74236,YYYxxyXXXYX,YYXYxyX,1,,178,2
ac19x_74237,YYXXYxxxxyyX,YXXYxyx,1,,46,2
ac19x_74238,YYYXXXXX,YYYxxyyXyyx,1,,23,2
ac19x_74240,YXXYxYxYXyXXX,YXyxYX,1,,192,2
ac19x_74241,YXXYXXyxxx,YXXXyxx,1,,15,2
ac19x_74242,YXXXYxYXXX,YXyXYXXYx,1,,27,2
ac19x_74243,YXXXyxx,YXXyxYXyXyxx,1,,17,2
ac19x_74244,YYYxYXXXXyX,YXXXyxYx,1,,21,2
ac19x_74245,YYXYxxxyxyxYx,YYxxyx,1,,39,2
ac19x_74247,YYxYXXXyxxyx,YXYxxyx,1,,36,2
ac19x_74248,YXYXXXyx,YXXyxxYXyxx,1,,41,2
ac19x_74249,YYYXXXXyyxxYYx,YXXYx,1,,54,2
ac19x_74251,YXXXyxx,YXXyXYxxx,1,,14,2
ac19x_74252,YXYxxyxxxxxyxxyX,YXyXYXXXX,1,,54,2
ac19x_74253,YYXYXXX,YYxYXXXXyyxx,1,,37,2
ac19x_74254,YYXXYXyyxyxYX,YXXyx,1,,20,2
ac19x_74255,YYxYYxyxxyxyxx,YXXyx,1,,51,2
ac19x_74257,YYYYYYXXyyXXyX,YXYXX,1,,18,2
ac19x_74258,YXYXYXXXYxxyX,YXYXX,1,,8,2
ac19x_74259,YYXYXYxYxyX,YYxyXYxyX,1,,199,2
ac19x_74260,YYYYxYXYXYXyyX,YXXYx,1,,13,2
ac19x_74262,YYXXyyx,YXYxxyX,1,,10,2
ac19x_74263,YYYXXXyXXXyx,YXyXYXX,1,,71,2
ac19x_74267,YYXyxYXyx,YYxYXXXYxyXYx,1,,105,2
ac19x_74268,YXYXyXYXyXXXXX,YXXyx,1,,14,2
ac19x_74269,YYYXXYXyyxyX,YXXYXXX,1,,22,2
ac19x_74270,YXYXyxYXXXXXX,YXXXYxyX,1,,19,2
ac19x_74271,YYxxxYX,YXYxxxyX,1,,85,2
ac19x_74272,YYXYXXyxxYX,YXXYx,1,,16,2
ac19x_74273,YXYXXYXyX,YXyXYxYXyX,1,,75,2
ac19x_74274,YXYxxyxx,YXXXYxyXyxx,1,,26,2
ac19x_74275,YYXYYxyXXXyxx,YXyxYX,1,,29,2
ac19x_74277,YYYXXyyyxYXX,YXYXXyx,1,,11,2
ac19x_74279,YYXYXXyxyyxyXX,YXXyx,1,,18,2
ac19x_74280,YYYXXyXYXyx,YXYXYXXX,1,,34,2
ac19x_74281,YYYxxxYXyyxyX,YYxxyx,1,,123,2
ac19x_74282,YYXYxxxYXXyX,YXXYx,1,,17,2
ac19x_74283,YYYxxYXXXyyyX,YXXyx,1,,20,2
ac19x_74284,YYXyyxxyXYx,YXYXXyx,1,,14,2
ac19x_74285,YXYXyXX,YXXYxyXX,1,,14,2
ac19x_74286,YYxyXYxyX,YXXXYxyx,1,,20,2
ac19x_74287,YYYYYXyXyXX,YYXXX,1,,13,2
ac19x_74288,YYYYXyxYXXyx,YYXyxyXYx,1,,24,2
ac19x_74289,YXYXXXYXXX,YXXYxyX,1,,11,2
ac19x_74290,YYXYXyxxyX,YXYXXYxyX,1,,11,2
ac19x_74294,YYYxyxYxyxx,YYxxyx,1,,34,2
ac19x_74295,YYYXyXXXyxYYx,YXXYx,1,,21,2
ac19x_74296,YXyxYxxx,YxxYxxYxxxxxx,1,,37,2
ac19x_74298,YYYYXyyXXyxyx,YXyxYX,1,,132,2
ac19x_74299,YYXXX,YYxYXyXXyyxYX,1,,15,2
ac19x_74300,YXYXyXXYxxxyx,YXXyx,1,,7,2
ac19x_74301,YYXYXYxyyXYXX,YYXXX,1,,10,2
ac19x_74302,YYxxyXX,YYxyxyXYxyX,1,,190,2
ac19x_74303,YXXyx,YXyXXYXXXyxYxx,1,,14,2
ac19x_74304,YYYxxyxYxYx,YXXYxxyx,1,,30,2
ac19x_74305,YYYXyyxYXXYXX,YYXXX,1,,9,2
ac19x_74306,YYYXXXX,YXXYXyxxYXX,1,,21,2
ac19x_74307,YYXYxxyxxxx,YYxxyx,1,,17,2
ac19x_74309,YYxxYxxYxYX,YYxxxyXX,1,,12,2
ac19x_74311,YXYXX,YXXXXYxyxx,1,,10,2
ac19x_74312,YYYXYXyXXX,YXXYxyX,1,,190,2
ac19x_74313,YXYxxxxyxx,YXYxxyXyX,1,,24,2
ac19x_74314,YYxxxxYXyxyXX,YYxxyX,1,,22,2
ac19x_74317,YYxYXyXyXYX,YXYXYXX,1,,16,2
ac19x_74319,YYXXXXX,YYxyXXyxYXXX,1,,14,2
ac19x_74320,YYYXYxyX,YXYxYxyXXYXyx,1,,388,2
ac19x_74321,YYxYXXXyxyXyx,YXYxyx,1,,42,2
ac19x_74322,YYXYXYx,YYXyxYXyx,1,,23,2
ac19x_74323,YXXXXXXXX,YXXXXXXX,1,,9,2
ac19x_74324,YXXXXyxxYxxyx,YXXyXYXX,1,,27,2
ac19x_74325,YYYxyXXyXXXXXX,YXXyx,1,,51,2
ac19x_74326,YYYXyxxyxxyxyX,YXXyx,1,,6,2
ac19x_74327,YYXYXYYxyxYXX,YXXYx,1,,10,2
ac19x_74328,YXYXYxyXYxxyX,YXyxYX,1,,13,2
ac19x_74329,YYXyyXXXyyxYx,YYxxyx,1,,20,2
ac19x_74330,YYYYXXyxxx,YYXXyXYxxxx,1,,141,2
ac19x_74332,YYXyxxyxYXXX,YXXyx,1,,11,2
ac19x_74333,YYYXYxYXyyXyyx,YXXYx,1,,10,2
ac19x_74334,YYxYXyXXXXYXYXX,YXYXYXXX,1,,26,2
ac19x_74335,YXYxyXyXYx,YXXyxYx,1,,11,2
ac19x_74337,YYxYXXyyxyxYX,YXXyx,1,,8,2
ac19x_74338,YYYxyXXyyxYX,YYXXYXX,1,,25,2
ac19x_74339,YYYxxyxxYYx,YXXYxxyx,1,,11,2
ac19x_74340,YYxYxyxxyXXXXYX,YXyxYX,1,,83,2
ac19x_74341,YYXyXXyxYxyXYx,YXXYx,1,,17,2
ac19x_74343,YYXXXyXYxxyX,YXXYxyX,1,,30,2
ac19x_74344,YYXYXXyxxYX,YXXYxxyX,1,,14,2
ac19x_74346,YYXYXXyyxxyXyx,YXXyx,1,,9,2
ac19x_74347,YYYXXYXXXYX,YYXXYXYXX,1,,21,2
ac19x_74348,YYxxyXYxxxxYX,YYxxyX,1,,16,2
ac19x_74349,YXYXXXXyxxx,YXXXYxyX,1,,139,2
ac19x_74350,YYXyxxYxYXXX,YXXYx,1,,13,2
ac19x_74351,YYxxxxyX,YYxxxyx,1,,20,2
ac19x_74352,YYYYYxyxxyxyx,YYxxyx,1,,33,2
ac19x_74353,YYXyxxyxxxyX,YXXyx,1,,9,2
ac19x_74354,YYXyyxyxxYxYXX,YXXyx,1,,41,2
ac19x_74355,YYxyXXXYXYx,YXyxYX,1,,82,2
ac19x_74356,YYYxxyxyxx,YYxxyxx,1,,9,2
ac19x_74358,YXyXYxyXXyX,YXyxYXyxx,1,,25,2
ac19x_74359,YYxyXXYXyXXXX,YXXyx,1,,14,2
ac19x_74360,YYxxxyxyXXYxx,YXXyx,1,,8,2
ac19x_74361,YYYxxxyXX,YYYxxxyXyX,1,,10,2
ac19x_74362,YYxxxyXYXyXX,YXXYxyX,1,,44,2
ac19x_74364,YYxyxyXYXYXyXX,YXXyx,1,,16,2
ac19x_74366,YYXXXyxYXXXYx,YXyxYX,1,,32,2
ac19x_74367,YYXYXXX,YXYXyxyxYX,1,,17,2
ac19x_74369,YYXYxyXXYx,YXYxxxyXX,1,,64,2
ac19x_74370,YYXyxxYxyx,YXXyxxYXyxx,1,,29,2
ac19x_74371,YYxYXyxxyxYXyx,YXXyx,1,,21,2
ac19x_74372,YXXXXXYxxxxyX,YXyxYX,1,,36,2
ac19x_74374,YYxxxyXyX,YXyXXXyx,1,,36,2
ac19x_74375,YYXYXYXXyyxyx,YXYXX,1,,11,2
ac19x_74376,YYYXyXYYYXXyyX,YYXXX,1,,10,2
ac19x_74378,YYXyxxyXYx,YXyxYXXyx,1,,423,2
ac19x_74380,YYXXX,YXXYxyXYxyX,1,,14,2
ac19x_74381,YYYXXYXXXyXYx,YXyxYX,1,,98,2
ac19x_74382,YYXXX,YYXXXyxYXXYX,1,,13,2
ac19x_74383,YYXYYXX,YYXyxxYXYXX,1,,10,2
ac19x_74384,YXYxxyx,YXXyxYxyx,1,,15,2
ac19x_74385,YXXYXXyXX,YXXyXyxYx,1,,52,2
ac19x_74386,YYXXXXyxYXXXYx,YYXXX,1,,6,2
ac19x_74387,YYXXX,YYXXXyxxyxYXX,1,,13,2
ac19x_74388,YYXXX,YYXyXyxYXYXyx,1,,13,2
ac19x_74389,YYYxYxYXYXXYXX,YXXYx,1,,14,2
ac19x_74390,YXXXyxYxx,YXyXyx,1,,14,2
ac19x_74393,YYYYXyyyyxyxx,YXyxYX,1,,80,2
ac19x_74394,YYYxyXXXyX,YYXYXXXyX,1,,11,2
ac19x_74395,YYXXXyxyXXYxxx,YXXYx,1,,13,2
ac19x_74396,YXYXyxyxxYxyX,YXyxYX,1,,13,2
ac19x_74397,YYxxyxyXYXyxyx,YXXyx,1,,8,2
ac19x_74398,YYXyyXyxYXyXXX,YXXyx,1,,27,2
ac19x_74399,YXYXXyX,YXyXYxYXyX,1,,32,2
ac19x_74401,YYxxxxxxyXX,YXXyXyXX,1,,34,2
ac19x_74402,YYXXyXXyyxYxYx,YXXYx,1,,24,2
ac19x_74404,YYYxYxYYXyxx,YYXYxyx,1,,70,2
ac19x_74405,YXYXX,YXYxyXyxYxyXyx,1,,12,2
ac19x_74406,YYYxxyxxxxyXX,YYxxyx,1,,18,2
ac19x_74408,YYYxYxxyXXyyXX,YXXYx,1,,19,2
ac19x_74411,YYYYXyXYxYYYXX,YXXYx,1,,13,2
ac19x_74412,YXYxyXyXXXXYxx,YXXyx,1,,30,2
ac19x_74413,YYYYxyxYX,YYxYYxyX,1,,76,2
ac19x_74414,YYXXX,YXyXyxYXXXYxx,1,,8,2
ac19x_74415,YYXXyxYXyXyyX,YYxxyx,1,,15,2
ac19x_74417,YYXyXXXyxYxyx,YXyxYxxxx,1,,85,2
ac19x_74418,YYYxyXyxYXXXX,YXyxYX,1,,47,2
ac19x_74419,YYYYxxyyXyXXX,YXXyx,1,,28,2
ac19x_74420,YYxYXXXyxxYXX,YXyxYX,1,,11,2
ac19x_74421,YYYXyXX,YYXXYXXX,1,,21,2
ac19x_74422,YYxxxYXyXYxyX,YYxxyX,1,,15,2
ac19x_74424,YYXXXYXYXXYX,YYXXX,1,,12,2
ac19x_74425,YYYYXXXyxx,YXXXXYxxx,1,,14,2
ac19x_74426,YYYXyyyxxYxyyx,YXXyx,1,,35,2
ac19x_74427,YYXXX,YYXyxxyXXXYx,1,,8,2
ac19x_74428,YYXYXYxyyxyXXX,YXXyx,1,,45,2
ac19x_74429,YYXXyxxxyxyXX,YXXyx,1,,7,2
ac19x_74431,YYYxyxyXyxyyx,YXYXYXX,1,,14,2
ac19x_74432,YYXYXyyxyxyXX,YXXyx,1,,45,2
ac19x_74433,YYxYXyxYXyXXXYX,YXYXX,1,,12,2
ac19x_74434,YYXyxxyXYXX,YXXYXXX,1,,11,2
ac19x_74435,YXXYXXXXX,YXXXXYxxyX,1,,17,2
ac19x_74436,YYXXyXyyxxxx,YYxYXXX,1,,8,2
ac19x_74437,YYYxYXXXyyxyxx,YXXyx,1,,39,2
ac19x_74438,YXXYx,YXXyXXXyxYxYxx,1,,14,2
ac19x_74439,YXYXX,YXYxxxyXXyxxyX,1,,9,2
ac19x_74440,YXYXyXXyxyxYx,YXyxYX,1,,11,2
ac19x_74441,YYXXXYYxyyX,YXXYxyX,1,,14,2
ac19x_74442,YXyxYX,YXyxYxYXXYxyX,1,,9,2
ac19x_74443,YXXXYxyXYxyxxx,YXXyx,1,,11,2
ac19x_74444,YYXyXYXyxYXYXX,YXYXX,1,,11,2
ac19x_74445,YXYxyx,YXyxYXXXyxx,1,,41,2
ac19x_74446,YYYYxxyxYXXXyX,YXXYx,1,,13,2
ac19x_74447,YYYYYXX,YYYYXXXyxx,1,,10,2
ac19x_74449,YXYxxyxx,YXXXXXyXyxx,1,,16,2
ac19x_74451,YYYXYXyxyyxyX,YXYXyX,1,,11,2
ac19x_74452,YYXYXyxxyyX,YXXYxyX,1,,16,2
ac19x_74453,YYXXyyXyxYx,YYxxxxyx,1,,14,2
ac19x_74454,YYxxyXX,YXXYxxyXYxyx,1,,14,2
ac19x_74456,YXXyxxYXyxx,YXyXyXYXyXX,1,,127,2
ac19x_74457,YYXYxyyXYXYXXX,YYXXX,1,,10,2
ac19x_74460,YYxYYxyXyxx,YXyXyxYXyx,1,,80,2
ac19x_74462,YYxxyXX,YXXXXXyxYxxx,1,,208,2
ac19x_74463,YYxYYxxxxxYXX,YYxxyX,1,,11,2
ac19x_74464,YYxYXXXyyXYXyx,YXXyx,1,,11,2
ac19x_74465,YYXyXyXYYXXXX,YXYXyX,1,,12,2
ac19x_74466,YXYXXYXYxYx,YXYxYXXyx,1,,48,2
ac19x_74467,YYYYXYxyXyyyX,YXYXX,1,,24,2
ac19x_74469,YYYXYXYXYxYXX,YXXYx,1,,17,2
ac19x_74471,YYxYXXYXX,YXYXXyxx,1,,55,2
ac19x_74472,YXYXyxxyX,YXYXyxyxYx,1,,33,2
ac19x_74473,YYXXYXYxxyxyX,YXyxYX,1,,13,2
ac19x_74474,YYXYxyyx,YYxYxyXyxyX,1,,184,2
ac19x_74475,YYXXX,YXyXyXYXyxxxxxx,1,,17,2
ac19x_74476,YYXYxyyXX,YYXyXYXXX,1,,268,2
ac19x_74477,YXYXXyXXX,YXyxYXXyx,1,,52,2
ac19x_74478,YYxyxyxyxYXyXX,YXXyx,1,,12,2
ac19x_74480,YXXXyxx,YXyxxxxxYxxx,1,,24,2
ac19x_74481,YYxyXXYXXXYX,YXYXX,1,,9,2
ac19x_74482,YYXXXXYxYxx,YYxxyXX,1,,34,2
ac19x_74485,YYxYxxyXyXyxyX,YXYXX,1,,8,2
ac19x_74486,YYXXX,YYXyxyXYYXXyx,1,,8,2
ac19x_74487,YYxyXYXXX,YYxyxyxyX,1,,12,2
ac19x_74488,YYxYxYXXyXXyyx,YXYXX,1,,11,2
ac19x_74490,YYxxyXyxxyXXXX,YXXyx,1,,7,2
ac19x_74492,YYYxxYXyxyxyyXX,YXYXyX,1,,59,2
ac19x_74493,YYXXXXXXXYXYX,YXXYxyX,1,,200,2
ac19x_74494,YYxxYxxYx,YYxxyX,1,,12,2
ac19x_74495,YYXYxyyxxyxyx,YXXyx,1,,44,2
ac19x_74496,YYYxxYYXyXyX,YXXYx,1,,16,2
ac19x_74497,YYXYXXYXX,YYXyXYYXX,1,,33,2
ac19x_74499,YYxyXyXyxyxxx,YXyxYX,1,,309,2
ac19x_74500,YXXXXXXYxxx,YXXyxxYXX,1,,27,2
ac19x_74501,YYxyXXXYXYX,YXyxYX,1,,28,2
ac19x_74502,YYXXYXXX,YYxYXyxyXXX,1,,11,2
ac19x_74504,YXXYxxxxyXX,YXXyxYxyX,1,,52,2
ac19x_74505,YYxYXYXYX,YXYXXYxyx,1,,55,2
ac19x_74506,YYxxxxyX,YXYXXyxxxyX,1,,23,2
ac19x_74507,YYXXyyxYYxYXX,YXyxYX,1,,10,2
ac19x_74508,YYxxyXX,YYxxyxYXYXXX,1,,9,2
ac19x_74510,YXYXXXyX,YXYxxyxxyXX,1,,40,2
ac19x_74511,YYYXXyyxYxyx,YXXYxyx,1,,47,2
ac19x_74512,YYYYXyxyXXXYx,YXyxYX,1,,128,2
ac19x_74513,YYXXYxyXX,YXYXXYXX,1,,20,2
ac19x_74514,YYYXyyxyXyyxYx,YXXYx,1,,10,2
ac19x_74515,YYXYxxxyxyx,YXXXyxx,1,,21,2
ac19x_74516,YYxxxxxyX,YXYxxxxxyx,1,,24,2
ac19x_74517,YYYxxxxyXYxYX,YYxxyX,1,,12,2
ac19x_74518,YYxxxYXyXyXXX,YXYXX,1,,11,2
ac19x_74519,YYxxyXX,YXYXYxxyX,1,,14,2
ac19x_74521,YYxyXXXXXX,YXyXXXXXXXYxx,1,,18,2
ac19x_74522,YYxxxyXXYXyyx,YXYxyx,1,,15,2
ac19x_74525,YYXXX,YYXXXyxxyxyx,1,,21,2
ac19x_74526,YYXXYYxxxyxyx,YXYxyx,1,,27,2
ac19x_74527,YXYxxxxyxxxx,YXXXyxx,1,,16,2
ac19x_74528,YYXYXXyxxyXXX,YXXyx,1,,7,2
ac19x_74529,YYYYYYx,YYxyXYxyX,1,,17,2
ac19x_74530,YYYxxyXXyxxyX,YYxxyx,1,,18,2
ac19x_74532,YXYxyxxxYxyXXX,YXXyx,1,,13,2
ac19x_74534,YYxyxxyXYXXX,YXXYxyX,1,,13,2
ac19x_74535,YXyXXXyXyXyx,YXyxYxYxx,1,,50,2
ac19x_74536,YYXYxxyxxyx,YXXyXyXX,1,,14,2
ac19x_74537,YYXXYXXXXYxyx,YYXXX,1,,13,2
ac19x_74538,YYXXyxxxxxyXX,YXYxyx,1,,52,2
ac19x_74539,YYYXYxyyxyXyyx,YXXYx,1,,12,2
ac19x_74540,YYXyyXyyxxYX,YXXyx,1,,23,2
ac19x_74541,YYXYXXXyxYXYX,YXyxYX,1,,9,2
ac19x_74542,YYXXYxxyXYxx,YYxYXyx,1,,80,2
ac19x_74543,YYXYxxxxYXX,YYxxyXX,1,,28,2
ac19x_74544,YYXyxyxxyx,YYXyyXYXX,1,,20,2
ac19x_74545,YYXyXXyXyxYYxx,YXXYx,1,,22,2
ac19x_74546,YYYXXXyXyx,YYXXXXXXX,1,,26,2
ac19x_74547,YYXYxyyxxyxyXX,YXXyx,1,,24,2
ac19x_74548,YYYYYxyyyyX,YYYxYYXyx,1,,82,2
ac19x_74549,YYYYYxyXYx,YYYYxYYXYxYxYXYYx,1,,63,2
ac19x_74550,YYXYxyyxyXYX,YYXyxyXYxyXYX,1,,82,2
ac19x_74552,YXXYxxyxxxyXX,YXXXXYxyX,1,,49,2
ac19x_74554,YYXXX,YYxYxyXXYXXXXX,1,,12,2
ac19x_74555,YXXXYXyXYXyXXX,YXXyx,1,,14,2
ac19x_74556,YYxxyXXyXYXX,YXXYXXX,1,,17,2
ac19x_74557,YYXyXYYxxxxYx,YYxxyX,1,,10,2
ac19x_74558,YYxyXYxyX,YXYXXYxx,1,,353,2
ac19x_74560,YYxxxyxx,YXXyxxYXyxx,1,,30,2
ac19x_74561,YYYYYYXXXyxYYX,YXXYx,1,,14,2
ac19x_74562,YYxxyxyxyXyXYX,YXXyx,1,,10,2
ac19x_74563,YYYxxYXyXXyyX,YYXXX,1,,12,2
ac19x_74564,YXYxyXyxxyx,YXXXXYx,1,,15,2
ac19x_74565,YXXXyxx,YXyXXXXyXXX,1,,50,2
ac19x_74566,YYXyyXYxyXYXXX,YXXyx,1,,25,2
ac19x_74567,YYXXyXX,YXXXYXXXX,1,,30,2
ac19x_74568,YYxxyXXXYXX,YXYXXyx,1,,15,2
ac19x_74574,YYxxyX,YXYxxYxyXyx,1,,16,2
ac19x_74575,YYYXXyXyxxxyx,YXyXYXX,1,,56,2
ac19x_74576,YYxxyXXyx,YXyXyxx,1,,58,2
ac19x_74577,YXXYxxyx,YXXXXyxxxxx,1,,19,2
ac19x_74578,YYYXXyyX,YYYXyyxyx,1,,217,2
ac19x_74579,YXYxyXXYxYXyx,YXyxYX,1,,13,2
ac19x_74582,YXYXYXYXX,YXYxxxyXXX,1,,15,2
ac19x_74583,YXYXYXYXyX,YXyXYXXYx,1,,76,2
ac19x_74584,YYYYYxyXYx,YYxYXYxYxYX,1,,47,2
ac19x_74585,YYYXyxyXXYX,YXYXXyxx,1,,115,2
ac19x_74586,YYXyXYXyx,YYXyXYxyxyX,1,,97,2
ac19x_74587,YYXXX,YYXXyxYxyXX,1,,11,2
ac19x_74588,YXXYXXyXX,YXyXYXXX,1,,16,2
ac19x_74589,YYYXyxx,YYxyX,1,,12,2
ac19x_74590,YYYXYXX,YYxyXX,1,,14,2
ac19x_74592,YXYxyXyXyxYxYX,YXXYx,1,,12,2
ac19x_74593,YYYxyyXYYxyyX,YXXyx,1,,12,2
ac19x_74594,YYXXyXyxyxYxYX,YXYXX,1,,17,2
ac19x_74595,YYXXyyxxx,YXyxYX,1,,85,2
ac19x_74596,YYYXyyXYX,YXYXXYXX,1,,12,2
ac19x_74598,YYXYXXYxxxyyx,YYxxyX,1,,31,2
ac19x_74599,YYxYXXYXXXyyx,YXYXXYXX,1,,15,2
ac19x_74600,YYXyyXYxxYxyx,YYxxyx,1,,8,2
ac19x_74601,YXYXXyxxyxxYx,YXXyx,1,,9,2
ac19x_74602,YYxYXyXYxxyxyx,YXXyx,1,,15,2
ac19x_74603,YYxYXXyyXXyyx,YYxxyx,1,,8,2
ac19x_74604,YYYxxyXYxxyxyx,YXXyx,1,,9,2
ac19x_74606,YXXyXXXXXYxx,YXXyx,1,,12,2
ac19x_74607,YYYXYXyxyyxyyx,YXYXX,1,,11,2
ac19x_74608,YYxyxYXyXYXYXYXyX,YXYXyxYXX,1,,209,2
ac19x_74610,YYXXYXX,YXyxYX,1,,10,2
ac19x_74611,YYXXXyyxxxYX,YXYXYXX,1,,14,2
ac19x_74612,YYXYXXX,YXXyXYxx,1,,73,2
ac19x_74615,YYYXyxxxyxyXyX,YYXXX,1,,11,2
ac19x_74617,YYxxyXYXyXYXX,YXyxYX,1,,31,2
ac19x_74618,YYYXYXyXyxxyx,YXXYx,1,,13,2
ac19x_74620,YYYXYYYxYXYXyX,YXXYx,1,,13,2
ac19x_74621,YYYxyXXYXYXXYXyyx,YYXXYXYXX,1,,135,2
ac19x_74622,YYYxxyXXyXXX,YXXyx,1,,15,2
ac19x_74624,YYXXX,YXXXyXyxYxxyxx,1,,13,2
ac19x_74625,YYXYxyxyxyXyX,YXXyx,1,,28,2
ac19x_74627,YYxxxxyX,YYxxyxxyXYx,1,,17,2
ac19x_74628,YYXXyXX,YXyXYXXX,1,,57,2
ac19x_74629,YYYXYxYX,YXYxyXYxxyX,1,,45,2
ac19x_74630,YYxxyx,YXXyXYxyXyXyX,1,,24,2
ac19x_74631,YYXXyxxxxyXXYX,YXXyx,1,,9,2
ac19x_74633,YYXXyyxxxxYX,YXXYxxyxx,1,,15,2
ac19x_74634,YXYXYXyxx,YXYXXYxx,1,,17,2
ac19x_74635,YYYXXXX,YYXYXXXXXYx,1,,21,2
ac19x_74636,YYXXX,YYxYYxyXyyXXX,1,,13,2
ac19x_74637,YXyxYXXyx,YXyxxxxxYxx,1,,56,2
ac19x_74638,YYYXyxYxYXyX,YXXYx,1,,10,2
ac19x_74639,YYYXXyX,YXYXYXXX,1,,26,2
ac19x_74640,YYXXYxxYxxYxx,YYxxyX,1,,50,2
ac19x_74641,YYYYxYYxYYx,YYxYXXYxxYx,1,,32,2
ac19x_74642,YYYYXYXXXyyyyX,YXXyx,1,,39,2
ac19x_74644,YYxxyx,YXYxxyxxxYXyX,1,,19,2
ac19x_74646,YYXXXyXyxyxYYx,YXXYx,1,,12,2
ac19x_74647,YYYXXyyXX,YXXXYXXXX,1,,47,2
ac19x_74648,YYXYYXYYxyX,YYXYxxyXYX,1,,27,2
ac19x_74652,YXYXyX,YXXYXXXyXYxyx,1,,36,2
ac19x_74654,YYYXXYXXXyyXYx,YYXXX,1,,13,2
ac19x_74655,YYXXXYYxxxxyx,YXYxyx,1,,15,2
ac19x_74657,YYxYXXXXyxx,YYxYXXX,1,,8,2
ac19x_74658,YYXXX,YXXXXXXyxxxYx,1,,7,2
ac19x_74660,YYYYYxxyXXYX,YXXyxYx,1,,47,2
ac19x_74661,YYXyxx,YXyXYxx,1,,14,2
ac19x_74662,YYYXYXYXYYX,YXXYx,1,,51,2
ac19x_74663,YYxYXYxyXYXYXX,YXXYx,1,,11,2
ac19x_74664,YYXXYYxxxxyxx,YXYxyx,1,,27,2
ac19x_74665,YYYXyxyyX,YYXYYxyyXyX,1,,71,2
ac19x_74666,YYXyXyyXyxYx,YXyXyXXyx,1,,262,2
ac19x_74667,YYxxxyXX,YXyXXYxxYxx,1,,23,2
ac19x_74669,YYXXXXX,YYxxyXXXXyXYx,1,,20,2
ac19x_74670,YYYXyxyyXXXYx,YXyxYX,1,,108,2
ac19x_74671,YXYXYXX,YXyxYXyxYX,1,,12,2
ac19x_74672,YYXyyxxyxyXXYX,YXXyx,1,,30,2
ac19x_74673,YXYxxyxxxxx,YXyxYXXyx,1,,69,2
ac19x_74675,YYYxxyyxxYXXX,YYxxyX,1,,25,2
ac19x_74676,YYxxYXyXXyX,YXyxYX,1,,72,2
ac19x_74678,YYXYYxxxxxyx,YYxxxyX,1,,17,2
ac19x_74679,YYXXyXyXXyx,YXXyXyxYx,1,,22,2
ac19x_74680,YYxxyX,YYxxyxxyXXXYX,1,,8,2
ac19x_74681,YYXXYxxyxyXyx,YXyxYX,1,,9,2
